Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,267.5391,17.92969
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,267.5391,17.92969
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,267.5391,17.92969
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,32.69531,0
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,32.69531,0
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,33.39844,0.3515625
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,33.39844,0.3515625
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,33.39844,0.3515625
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,33.39844,0.3515625
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,33.39844,0.3515625
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,33.39844,0.3515625
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,33.39844,0.3515625
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,33.39844,0.3515625
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,33.39844,0.3515625
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,33.39844,0.3515625
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,33.39844,0.3515625
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,33.39844,0.3515625
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,33.39844,0.3515625
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,33.39844,0.3515625
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,33.39844,0.3515625
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,33.39844,0.3515625
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,33.39844,0.3515625
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,33.39844,0.3515625
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,33.39844,0.3515625
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,33.39844,0.3515625
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,36.5625,0
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,44.29688,359.6484
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,56.60156,359.6484
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,63.63281,359.6484
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,63.63281,359.6484
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,63.63281,359.6484
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,63.63281,359.6484
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,63.63281,359.6484
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,63.63281,359.6484
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,63.98437,359.6484
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,63.98437,0
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,63.98437,0
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,64.33594,0
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,65.03906,0
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,65.03906,0
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,65.03906,0
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,65.03906,0
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,65.03906,0
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,65.03906,0
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,65.03906,0
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,65.03906,0
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,65.39063,0
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,65.39063,0
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,65.39063,0
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,65.39063,0
zecK,Terrorist,-1703,417,-63.96875,Bomb,100,0,0,0,0,False,False,False,65.39063,0.3515625
