Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,209.1797,359.6484
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,209.1797,359.6484
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,209.1797,359.6484
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,209.1797,359.6484
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,265.4297,1.757813
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,260.1563,3.867188
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,236.6016,15.46875
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,206.0156,23.90625
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,203.2031,24.60938
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,203.2031,24.60938
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,203.2031,24.60938
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,203.2031,24.60938
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,203.2031,24.60938
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,195.1172,25.3125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,180,26.36719
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Famas,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Famas,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Famas,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Famas,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Famas,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Famas,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Famas,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,0,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Knife,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Smoke,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Smoke,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Smoke,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Smoke,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Smoke,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Smoke,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Smoke,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Smoke,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Smoke,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Smoke,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Smoke,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Smoke,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Smoke,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Smoke,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Smoke,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Smoke,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Smoke,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Smoke,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Smoke,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Smoke,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Smoke,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,Smoke,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,100,0,0,0,False,False,False,171.5625,28.125
4314,CounterTerrorist,2432,2184,124.3104,USP,100,100,0,0,0,False,False,False,171.5625,28.125
