Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
iBP AZK,CounterTerrorist,2440,2032,123.8256,USP,100,0,0,0,0,False,False,False,159.2578,3.164063
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,159.2578,3.164063
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,159.2578,3.164063
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,159.2578,3.164063
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.8438,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,145.1953,0
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,145.5469,0.3515625
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,145.1953,0.3515625
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,144.4922,1.40625
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,143.4375,1.757813
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,142.7344,2.109375
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,142.7344,2.109375
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,142.7344,2.109375
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,142.7344,2.109375
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,142.7344,2.109375
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,142.7344,2.109375
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,142.7344,2.109375
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,142.7344,2.109375
iBP AZK,CounterTerrorist,2440,2032,123.4812,USP,100,0,0,0,0,False,False,False,140.625,2.109375
