Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Bomb,100,0,0,0,0,False,False,False,315,3.164063
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Bomb,100,0,0,0,0,False,False,False,315,3.164063
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Bomb,100,0,0,0,0,False,False,False,315,3.164063
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Bomb,100,0,0,0,0,False,False,False,32.34375,0
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Bomb,100,0,0,0,0,False,False,False,32.34375,0
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Bomb,100,0,0,0,0,False,False,False,32.34375,0
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Bomb,100,0,0,0,0,False,False,False,32.34375,0
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Bomb,100,0,0,0,0,False,False,False,32.34375,0
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Bomb,100,0,0,0,0,False,False,False,32.34375,0
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Bomb,100,0,0,0,0,False,False,False,32.34375,0
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Bomb,100,0,0,0,0,False,False,False,32.34375,0
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Bomb,100,0,0,0,0,False,False,False,32.34375,0
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Bomb,100,0,0,0,0,False,False,False,32.34375,0
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Bomb,100,0,0,0,0,False,False,False,32.34375,0
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Bomb,100,0,0,0,0,False,False,False,32.34375,0
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Bomb,100,0,0,0,0,False,False,False,32.34375,0
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Bomb,100,0,0,0,0,False,False,False,32.34375,0
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Bomb,100,0,0,0,0,False,False,False,32.34375,0
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Bomb,100,0,0,0,0,False,False,False,32.34375,0
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Bomb,100,0,0,0,0,False,False,False,31.99219,0.3515625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Bomb,100,0,0,0,0,False,False,False,29.88281,1.757813
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Bomb,100,0,0,0,0,False,False,False,28.125,3.164063
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,0,0,0,0,False,False,False,27.77344,3.515625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,0,0,0,0,False,False,False,27.77344,3.515625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,0,0,0,0,False,False,False,27.77344,3.515625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,0,0,0,0,False,False,False,27.77344,3.515625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,0,0,0,0,False,False,False,18.28125,6.679688
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,0,0,0,0,False,False,False,350.1563,8.789063
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,0,0,0,0,False,False,False,322.7344,8.789063
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,0,0,0,0,False,False,False,303.75,8.4375
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,0,0,0,0,False,False,False,292.8516,9.84375
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,0,0,0,0,False,False,False,287.9297,11.60156
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,0,0,0,0,False,False,False,285.8203,12.65625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,0,0,0,0,False,False,False,285.8203,12.65625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,0,0,0,0,False,False,False,285.8203,12.65625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,0,0,0,0,False,False,False,285.8203,12.65625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,0,0,0,0,False,False,False,285.8203,12.65625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,0,0,0,0,False,False,False,285.8203,12.65625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,0,0,0,0,False,False,False,285.8203,12.65625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,0,0,0,0,False,False,False,285.8203,12.65625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,0,0,0,0,False,False,False,285.8203,12.65625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,0,0,0,0,False,False,False,285.8203,12.65625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,0,0,0,0,False,False,False,285.8203,12.65625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,0,0,0,0,False,False,False,285.8203,12.65625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,0,0,0,0,False,False,False,285.8203,12.65625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,0,0,0,0,False,False,False,285.8203,12.65625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,0,0,0,0,False,False,False,285.8203,12.65625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,100,0,0,0,False,False,False,285.8203,12.65625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,100,0,0,0,False,False,False,285.8203,12.65625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,100,0,0,0,False,False,False,285.8203,12.65625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,100,0,0,0,False,False,False,285.8203,12.65625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,100,0,0,0,False,False,False,285.8203,12.65625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,100,0,0,0,False,False,False,285.8203,12.65625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,100,0,0,0,False,False,False,285.8203,12.65625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,100,0,0,0,False,False,False,285.8203,12.65625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,100,0,0,0,False,False,False,285.8203,12.65625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,100,0,0,0,False,False,False,285.8203,12.65625
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,100,0,0,0,False,False,False,284.7656,13.00781
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Knife,100,100,0,0,0,False,False,False,285.1172,13.00781
