Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,1.757813,11.95313
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,1.757813,11.95313
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,1.757813,11.95313
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,1.757813,11.95313
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,1.757813,11.95313
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,1.757813,11.95313
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Knife,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Smoke,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Smoke,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Smoke,100,92,0,0,0,False,True,True,298.8281,0
SK|Carlsson <SKYTTEN>,CounterTerrorist,2361,2200,126.8168,Smoke,100,92,0,0,0,False,True,True,298.8281,0
