Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Glock,100,0,0,0,0,False,False,False,14.41406,18.63281
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Glock,100,0,0,0,0,False,False,False,13.71094,19.6875
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Glock,100,0,0,0,0,False,False,False,76.99219,0.3515625
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Glock,100,0,0,0,0,False,False,False,76.64063,1.054688
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Glock,100,0,0,0,0,False,False,False,76.64063,1.757813
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,77.69531,2.109375
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,78.39844,2.8125
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,79.45313,4.921875
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,79.45313,4.921875
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,79.45313,4.921875
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,79.45313,4.921875
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,79.45313,4.921875
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,79.45313,4.921875
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,79.45313,4.921875
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,79.45313,4.921875
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,79.45313,4.921875
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,79.45313,4.921875
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,79.45313,4.921875
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,79.45313,4.921875
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,79.45313,4.921875
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,79.45313,4.921875
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,79.45313,4.921875
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,79.45313,4.921875
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,79.45313,4.921875
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,79.45313,4.921875
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,79.45313,4.921875
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,79.45313,4.921875
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,75.23438,3.867188
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,63.63281,5.273438
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,52.03125,6.679688
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,38.67188,8.4375
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,28.47656,10.89844
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,20.03906,12.30469
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,16.52344,13.00781
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,15.82031,12.65625
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,15.46875,12.65625
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,14.76563,12.65625
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,14.0625,13.00781
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,14.0625,13.00781
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,14.0625,13.00781
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,14.0625,13.00781
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,14.0625,13.00781
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,15.46875,11.25
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,17.22656,9.140625
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,17.22656,8.4375
PnX | CSGOmall.com,Terrorist,-1731.18,226.762,-63.96878,Knife,100,0,0,0,0,False,False,False,13.71094,8.4375
