Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
EPSILON Uzzziii;Ð * Nike,CounterTerrorist,2319.395,2296.308,124.9982,Knife,100,100,-39.81229,5.750156,0,False,True,False,158.2031,41.13281
EPSILON Uzzziii;Ð * Nike,CounterTerrorist,2316.037,2298.379,125.0506,Knife,100,100,-47.97093,63.5784,0,False,True,False,87.53906,0
EPSILON Uzzziii;Ð * Nike,CounterTerrorist,2313.626,2304.557,124.8299,Knife,100,100,-31.98166,123.5937,0,False,True,False,87.53906,0
EPSILON Uzzziii;Ð * Nike,CounterTerrorist,2312.06,2313.904,124.3927,Knife,100,100,-20.20468,167.7984,0,False,True,False,87.53906,0
EPSILON Uzzziii;Ð * Nike,CounterTerrorist,2311.116,2325.587,123.796,Knife,100,100,-11.48853,200.3557,0,False,True,False,87.53906,0
EPSILON Uzzziii;Ð * Nike,CounterTerrorist,2310.638,2338.99,123.0814,Knife,100,100,-4.960015,224.3312,0,False,True,False,87.53906,0
EPSILON Uzzziii;Ð * Nike,CounterTerrorist,2310.505,2353.659,122.28,Knife,100,100,-0.1236631,241.9892,0,False,True,False,87.1875,0
EPSILON Uzzziii;Ð * Nike,CounterTerrorist,2310.272,2369.114,121.7078,Knife,100,100,-19.22721,246.2531,0,False,True,False,87.53906,0.703125
EPSILON Uzzziii;Ð * Nike,CounterTerrorist,2307.291,2384.145,121.3675,Knife,100,100,-68.8629,235.2521,0,False,True,False,94.5703,2.109375
EPSILON Uzzziii;Ð * Nike,CounterTerrorist,2301.288,2398.088,121.6819,Knife,100,100,-117.5507,210.0989,0,False,True,False,117.4219,3.867188
EPSILON Uzzziii;Ð * Nike,CounterTerrorist,2292.296,2409.375,122.5428,Knife,100,100,-162.2238,152.3728,0,False,True,False,150.4688,5.273438
EPSILON Uzzziii;Ð * Nike,CounterTerrorist,2282.5,2415.302,122.8823,Knife,100,100,-137.7629,46.07446,0,False,True,False,187.7344,5.625
EPSILON Uzzziii;Ð * Nike,CounterTerrorist,2276.13,2415.083,122.8896,Knife,100,100,-71.95117,-36.41092,0,False,True,False,211.289,5.625
EPSILON Uzzziii;Ð * Nike,CounterTerrorist,2272.727,2410.549,122.6645,Knife,100,100,-51.70679,-100.1486,0,False,True,False,216.9141,6.679688
