Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,226.4063,3.164063
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,226.0547,3.515625
device ;M;,CounterTerrorist,2480,2112,126.7755,USP,100,100,0,0,0,False,True,True,226.0547,3.515625
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,226.0547,3.515625
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,226.0547,3.515625
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,227.4609,3.164063
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,229.5703,2.8125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,230.9766,2.109375
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.0313,1.757813
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,1.40625
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,True,True,True,232.3828,1.054688
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,True,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,True,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.3515625
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,USP,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,USP,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.3828,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,232.7344,0.3515625
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,236.25,0.3515625
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,245.3906,1.054688
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,249.6094,2.109375
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,250.6641,2.460938
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,250.6641,2.460938
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,250.6641,2.460938
device ;M;,CounterTerrorist,2480,2112,126.7755,USP,100,100,0,0,0,False,True,True,250.6641,2.460938
device ;M;,CounterTerrorist,2480,2112,126.7755,USP,100,100,0,0,0,False,True,True,250.6641,2.109375
device ;M;,CounterTerrorist,2480,2112,126.7755,USP,100,100,0,0,0,False,True,True,250.6641,2.109375
device ;M;,CounterTerrorist,2480,2112,126.7755,Knife,100,100,0,0,0,False,True,True,250.6641,2.109375
device ;M;,CounterTerrorist,2480,2112,126.7755,M4A1,100,100,0,0,0,False,True,True,250.6641,2.109375
device ;M;,CounterTerrorist,2480,2112,126.7755,Knife,100,100,0,0,0,False,True,True,251.0156,2.109375
device ;M;,CounterTerrorist,2480,2112,126.7755,Knife,100,100,0,0,0,False,True,True,251.0156,2.109375
device ;M;,CounterTerrorist,2480,2112,126.7755,Knife,100,100,0,0,0,False,True,True,251.0156,2.109375
device ;M;,CounterTerrorist,2480,2112,126.7755,Knife,100,100,0,0,0,False,True,True,251.0156,2.109375
device ;M;,CounterTerrorist,2480,2112,126.7755,Knife,100,100,0,0,0,False,True,True,251.0156,2.109375
device ;M;,CounterTerrorist,2480,2112,126.7755,Knife,100,100,0,0,0,False,True,True,251.0156,2.109375
device ;M;,CounterTerrorist,2480,2112,126.7755,Knife,100,100,0,0,0,False,True,True,251.0156,2.109375
device ;M;,CounterTerrorist,2480,2112,126.7755,Knife,100,100,0,0,0,False,True,True,251.3672,2.109375
device ;M;,CounterTerrorist,2480,2112,126.7755,Knife,100,100,0,0,0,False,True,True,252.4219,1.757813
device ;M;,CounterTerrorist,2480,2112,126.7755,Knife,100,100,0,0,0,False,True,True,254.5313,1.40625
device ;M;,CounterTerrorist,2480,2112,126.7755,Knife,100,100,0,0,0,False,True,True,255.5859,1.40625
device ;M;,CounterTerrorist,2480,2112,126.7755,Knife,100,100,0,0,0,False,True,True,255.5859,1.40625
device ;M;,CounterTerrorist,2480,2112,126.7755,Knife,100,100,0,0,0,False,True,True,255.5859,1.40625
device ;M;,CounterTerrorist,2480,2112,126.7755,Knife,100,100,0,0,0,False,True,True,255.5859,1.40625
device ;M;,CounterTerrorist,2480,2112,126.7755,Knife,100,100,0,0,0,False,True,True,255.5859,1.40625
device ;M;,CounterTerrorist,2480,2112,126.7755,Knife,100,100,0,0,0,False,True,True,255.5859,1.054688
device ;M;,CounterTerrorist,2480,2112,126.7755,Knife,100,100,0,0,0,False,True,True,255.2344,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,Knife,100,100,0,0,0,False,True,True,255.2344,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,Knife,100,100,0,0,0,False,True,True,255.2344,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,Knife,100,100,0,0,0,False,True,True,255.2344,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,Knife,100,100,0,0,0,False,True,True,255.2344,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,Knife,100,100,0,0,0,False,True,True,255.2344,0.703125
device ;M;,CounterTerrorist,2480,2112,126.7755,Knife,100,100,0,0,0,False,True,True,255.2344,0.703125
device ;M;,CounterTerrorist,2479.729,2110.973,126.7566,Knife,100,100,-11.08715,-41.99871,0,False,True,True,255.2344,0.703125
device ;M;,CounterTerrorist,2478.67,2106.969,126.6827,Knife,100,100,-25.4354,-95.99567,0,False,True,True,255.2344,0.703125
device ;M;,CounterTerrorist,2476.29,2097.999,126.5166,Knife,100,100,-39.84795,-150.0976,0,False,True,True,255.2344,0.703125
device ;M;,CounterTerrorist,2473.843,2088.787,126.346,Knife,100,100,-48.08854,-181.0311,0,False,True,True,255.2344,0.703125
device ;M;,CounterTerrorist,2470.141,2074.853,126.0877,Knife,100,100,-55.90756,-210.3823,0,False,True,True,255.2344,0.703125
device ;M;,CounterTerrorist,2466.938,2062.803,125.8642,Knife,100,100,-60.3782,-227.1642,0,False,True,True,255.2344,0.703125
device ;M;,CounterTerrorist,2463.024,2048.077,125.429,Knife,100,100,-64.21761,-241.5766,0,False,True,True,255.2344,0.703125
device ;M;,CounterTerrorist,2459.007,2032.977,124.7868,Knife,100,100,-64.28825,-241.5927,0,False,True,True,254.8828,0.703125
device ;M;,CounterTerrorist,2454.987,2017.878,124.2329,Knife,100,100,-64.33387,-241.5805,0,False,True,True,254.8828,0.703125
device ;M;,CounterTerrorist,2450.462,2000.892,124.1479,Knife,100,100,-64.37098,-241.5706,0,False,True,True,254.8828,0.703125
device ;M;,CounterTerrorist,2446.941,1987.681,124.1434,Knife,100,100,-64.3922,-241.565,0,False,True,True,254.8828,0.703125
device ;M;,CounterTerrorist,2442.916,1972.583,124.0537,Knife,100,100,-64.41042,-241.5601,0,False,True,True,254.8828,0.703125
device ;M;,CounterTerrorist,2438.89,1957.486,124.0082,Knife,100,100,-64.42387,-241.5565,0,False,True,True,254.8828,0.703125
device ;M;,CounterTerrorist,2434.866,1942.388,124.1568,Knife,100,100,-64.29758,-241.5902,0,False,True,True,255.2344,0.703125
device ;M;,CounterTerrorist,2430.17,1927.586,123.9935,Knife,100,100,-94.21949,-227.874,0,False,True,True,256.9922,0.703125
device ;M;,CounterTerrorist,2422.838,1913.993,123.6504,Knife,100,100,-133.0533,-210.8531,0,False,True,True,260.5078,1.054688
device ;M;,CounterTerrorist,2413.733,1901.301,123.39,Knife,100,100,-148.4026,-201.1881,0,False,True,True,262.9688,1.054688
device ;M;,CounterTerrorist,2405.638,1887.954,124.0339,Knife,100,100,-115.6564,-221.6384,0,False,True,True,264.375,1.054688
device ;M;,CounterTerrorist,2399.32,1873.67,124.8274,Knife,100,100,-94.46587,-231.4653,0,False,True,True,264.375,1.054688
device ;M;,CounterTerrorist,2392.211,1859.77,125.5134,Knife,100,100,-126.833,-215.4377,0,False,True,True,264.375,1.054688
device ;M;,CounterTerrorist,2382.616,1845.047,126.2047,Knife,100,100,-130.8134,-213.0442,0,False,True,True,264.375,1.054688
device ;M;,CounterTerrorist,2376.307,1832.926,127.0292,Knife,100,100,-104.6093,-227.0614,0,False,True,True,264.375,1.054688
device ;M;,CounterTerrorist,2370.614,1818.381,128.0404,Knife,100,100,-81.59631,-236.3092,0,False,True,True,264.375,1.054688
device ;M;,CounterTerrorist,2365.515,1803.612,145.1572,Knife,100,100,-81.59631,-236.3092,248.8684,False,True,True,264.7266,1.40625
device ;M;,CounterTerrorist,2360.415,1788.842,159.149,Knife,100,100,-81.59631,-236.3092,198.8684,False,True,True,265.0781,1.40625
device ;M;,CounterTerrorist,2355.315,1774.073,170.0158,Knife,100,100,-81.59631,-236.3092,148.8684,False,True,True,266.1328,2.109375
device ;M;,CounterTerrorist,2350.216,1759.303,177.7577,Knife,100,100,-81.59631,-236.3092,98.86838,False,True,True,266.8359,2.460938
device ;M;,CounterTerrorist,2345.116,1744.534,182.3745,Knife,100,100,-81.59631,-236.3092,48.86838,False,True,True,267.5391,2.8125
device ;M;,CounterTerrorist,2340.017,1729.764,183.8663,Knife,100,100,-81.59631,-236.3092,-1.131622,False,True,True,268.5938,3.515625
device ;M;,CounterTerrorist,2334.917,1714.995,182.2331,Knife,100,100,-81.59631,-236.3092,-51.13162,False,True,True,271.0547,3.867188
device ;M;,CounterTerrorist,2329.817,1700.225,177.4749,Knife,100,100,-81.59631,-236.3092,-101.1316,False,True,True,273.8672,3.867188
device ;M;,CounterTerrorist,2324.718,1685.456,169.5918,Knife,100,100,-81.59631,-236.3092,-151.1316,False,True,True,277.0313,3.867188
device ;M;,CounterTerrorist,2320.039,1671.301,160.0313,Knife,100,100,-49.01991,-196.36,0,False,True,True,279.8438,3.515625
device ;M;,CounterTerrorist,2320.045,1657.901,160.0313,Knife,100,100,30.16959,-189.7154,0,False,True,True,284.0625,3.164063
device ;M;,CounterTerrorist,2322.054,1646.828,160.0313,Knife,100,100,41.68716,-211.0674,0,False,True,True,286.875,2.8125
device ;M;,CounterTerrorist,2325.121,1632.993,160.0313,Knife,100,100,54.73684,-228.4404,0,False,True,True,288.9844,2.8125
device ;M;,CounterTerrorist,2328.955,1618.266,160.0313,Knife,100,100,66.07961,-240.649,0,False,True,True,289.6875,2.460938
device ;M;,CounterTerrorist,2333.874,1601.39,160.0313,Knife,100,100,72.90558,-239.1334,0,False,True,True,291.0938,2.460938
device ;M;,CounterTerrorist,2338.04,1588.37,160.0313,Knife,100,100,78.89043,-237.2263,0,False,True,True,293.9063,2.460938
device ;M;,CounterTerrorist,2342.643,1575.5,160.0313,Knife,100,100,91.84185,-232.1897,0,False,True,True,298.125,2.460938
device ;M;,CounterTerrorist,2349.969,1562.497,160.0313,Knife,100,100,0,-190.3083,0,False,True,True,301.9922,2.460938
device ;M;,CounterTerrorist,2352.145,1550.669,160.0313,Knife,100,100,67.12415,-151.9858,0,False,True,True,304.1016,2.460938
device ;M;,CounterTerrorist,2358.464,1542.119,160.0313,Knife,100,100,124.964,-126.0978,0,False,True,True,304.4531,2.109375
