Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,USP,100,0,0,0,0,False,False,False,72.42188,355.7813
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,USP,100,0,0,0,0,False,False,False,72.42188,356.1328
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,USP,100,0,0,0,0,False,False,False,207.4219,0
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,USP,100,0,0,0,0,False,False,False,207.4219,0
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,USP,100,0,0,0,0,False,False,False,207.4219,0
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,USP,100,0,0,0,0,False,False,False,207.4219,0
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,USP,100,0,0,0,0,False,False,False,207.4219,0
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,USP,100,0,0,0,0,False,False,False,207.4219,0
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,USP,100,0,0,0,0,False,False,False,207.4219,0
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,USP,100,0,0,0,0,False,False,False,207.4219,0
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,USP,100,0,0,0,0,False,False,False,207.4219,0
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,USP,100,0,0,0,0,False,False,False,207.7734,0
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,USP,100,0,0,0,0,False,False,False,207.7734,359.6484
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,USP,100,0,0,0,0,False,False,False,208.125,359.6484
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,USP,100,0,0,0,0,False,False,False,208.4766,359.2969
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,Knife,100,0,0,0,0,False,False,False,209.1797,359.2969
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,Knife,100,0,0,0,0,False,False,False,209.8828,358.9453
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,Knife,100,0,0,0,0,False,False,False,210.5859,358.5938
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,Knife,100,0,0,0,0,False,False,False,212.6953,358.2422
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,Knife,100,0,0,0,0,False,False,False,215.1563,358.2422
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,Knife,100,0,0,0,0,False,False,False,216.211,357.8906
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,Knife,100,0,0,0,0,False,False,False,216.211,357.8906
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,Knife,100,0,0,0,0,False,False,False,216.211,357.8906
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,Knife,100,0,0,0,0,False,False,False,216.211,357.8906
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,Knife,100,0,0,0,0,False,False,False,216.211,357.8906
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,Knife,100,0,0,0,0,False,False,False,216.211,357.8906
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,M4A1,100,0,0,0,0,False,False,False,216.211,357.8906
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,M4A1,100,0,0,0,0,False,False,False,216.211,357.8906
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,M4A1,100,0,0,0,0,False,False,False,216.211,357.8906
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,M4A1,100,0,0,0,0,False,False,False,216.211,357.8906
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,M4A1,100,0,0,0,0,False,False,False,216.211,357.8906
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,M4A1,100,0,0,0,0,False,False,False,216.211,357.8906
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,M4A1,100,0,0,0,0,False,False,False,216.211,357.8906
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,M4A1,100,0,0,0,0,False,False,False,216.211,357.8906
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,M4A1,100,0,0,0,0,False,False,False,216.211,357.8906
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,M4A1,100,0,0,0,0,False,False,False,219.375,358.9453
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,M4A1,100,0,0,0,0,False,False,False,219.375,358.9453
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,M4A1,100,0,0,0,0,False,False,False,219.375,358.9453
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,M4A1,100,0,0,0,0,False,False,False,219.7266,358.9453
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,Knife,100,0,0,0,0,False,False,False,219.7266,359.2969
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,USP,100,0,0,0,0,False,False,False,219.7266,359.2969
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,USP,100,0,0,0,0,False,False,False,221.1328,359.2969
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,USP,100,0,0,0,0,False,False,False,222.5391,0.3515625
LDLC * SmithZzME,CounterTerrorist,2480,2112,126.7755,USP,100,0,0,0,0,False,False,False,224.2969,0.3515625
