Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,89.29688,358.9453
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,88.94531,358.9453
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,89.64844,359.2969
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,92.10938,359.6484
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,155.7422,359.6484
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,155.7422,359.6484
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,155.7422,359.6484
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,155.7422,359.6484
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,155.7422,359.6484
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,155.7422,359.6484
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,155.7422,359.6484
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,155.7422,359.6484
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,155.7422,359.6484
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,155.7422,359.6484
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,155.7422,359.6484
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,153.6328,0.703125
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,126.5625,6.679688
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,82.96875,11.25
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,36.21094,9.140625
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,17.22656,6.679688
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,17.22656,6.328125
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,17.22656,6.328125
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,17.22656,6.328125
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,17.22656,6.328125
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,15.82031,6.328125
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,13.00781,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,Glock,100,0,0,0,0,False,False,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,0,0,0,0,False,False,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,0,0,0,0,False,False,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,0,0,0,0,False,False,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,0,0,0,0,False,False,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,0,0,0,0,False,False,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,0,0,0,0,False,False,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,0,0,0,0,False,False,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,0,0,0,0,False,False,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,0,0,0,0,False,False,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
742,Terrorist,-1662.16,192.397,-63.96875,AK47,100,100,0,0,0,False,True,False,12.65625,5.976563
