Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
device ;M;,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,195.8203,4.921875
device ;M;,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,195.8203,4.921875
device ;M;,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,195.8203,4.921875
device ;M;,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,195.8203,4.921875
device ;M;,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0.3515625
device ;M;,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,270.7031,0.703125
device ;M;,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,270.3516,0.703125
device ;M;,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,270.3516,0.703125
device ;M;,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,270.3516,0.703125
device ;M;,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,270.3516,1.054688
device ;M;,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,270,1.054688
device ;M;,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,270,1.054688
device ;M;,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,270,1.054688
device ;M;,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,270,1.054688
device ;M;,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,270,1.054688
device ;M;,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,270,1.054688
device ;M;,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,270,1.054688
device ;M;,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,270,1.054688
device ;M;,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,269.6484,1.40625
device ;M;,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,269.2969,1.757813
device ;M;,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,269.2969,1.757813
device ;M;,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,269.2969,2.109375
