Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,0,0,0,0,False,False,False,281.6016,359.6484
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,0,0,0,0,False,False,False,281.6016,359.6484
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,0,0,0,0,False,False,False,281.6016,359.6484
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,0,0,0,0,False,False,False,281.6016,359.6484
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,0,0,0,0,False,False,False,281.6016,359.6484
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,0,0,0,0,False,False,False,342.0703,0
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,0,0,0,0,False,False,False,342.0703,0
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,0,0,0,0,False,False,False,342.0703,0
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,0,0,0,0,False,False,False,342.0703,0
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,0,0,0,0,False,False,False,342.0703,0
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,0,0,0,0,False,False,False,342.0703,0
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,0,0,0,0,False,False,False,342.0703,0
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,0,0,0,0,False,False,False,342.0703,0
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,0,0,0,0,False,False,False,342.0703,0
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,0,0,0,0,False,False,False,342.0703,0
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,0,0,0,0,False,False,False,341.7188,0
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,0,0,0,0,False,False,False,341.0156,359.6484
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,0,0,0,0,False,False,False,339.2578,359.6484
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,0,0,0,0,False,False,False,336.0938,359.6484
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,0,0,0,0,False,False,False,332.9297,359.6484
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,0,0,0,0,False,False,False,332.5781,359.2969
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,0,0,0,0,False,False,False,332.5781,358.9453
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,0,0,0,0,False,False,False,332.5781,358.9453
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,0,0,0,0,False,False,False,332.9297,358.9453
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,332.9297,358.9453
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,332.9297,359.2969
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,333.6328,359.2969
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,333.6328,359.2969
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,333.6328,359.2969
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,333.6328,359.2969
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,333.6328,359.2969
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,333.6328,359.2969
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,333.6328,359.2969
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,333.6328,359.2969
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,333.6328,359.2969
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,333.6328,359.2969
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,333.6328,359.2969
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,333.6328,359.2969
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,333.6328,359.2969
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,333.6328,359.2969
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,333.6328,359.2969
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,333.6328,359.2969
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,333.6328,359.2969
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,333.6328,359.2969
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,333.6328,358.9453
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,333.9844,358.9453
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,333.9844,358.5938
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,334.3359,358.5938
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,334.3359,358.5938
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,334.3359,358.5938
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,334.3359,358.5938
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,334.3359,358.5938
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,334.3359,358.5938
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,334.3359,358.5938
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,334.3359,358.5938
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,334.3359,358.5938
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,334.3359,358.5938
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,334.3359,358.5938
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,334.3359,358.5938
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,334.3359,358.5938
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,334.3359,358.5938
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,334.3359,358.5938
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,334.3359,358.5938
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,334.3359,358.5938
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,334.3359,358.5938
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,334.3359,358.5938
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,334.3359,358.5938
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,334.6875,358.5938
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,335.0391,358.5938
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,100,0,0,0,False,True,False,335.7422,358.9453
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,100,0,0,0,False,True,False,335.7422,358.9453
device ;M;,Terrorist,-1762.66,366.469,-63.96875,Glock,100,100,0,0,0,False,True,False,335.7422,358.9453
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,335.7422,358.9453
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,335.7422,358.9453
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,335.7422,358.9453
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,335.7422,358.9453
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,335.7422,358.9453
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,335.7422,358.9453
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,335.7422,358.9453
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,335.7422,358.9453
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,335.7422,358.9453
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,335.7422,358.9453
device ;M;,Terrorist,-1762.66,366.469,-63.96875,AK47,100,100,0,0,0,False,True,False,335.7422,358.9453
