Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
SK|Mako <emilio>,Terrorist,-1789.43,304.828,-63.96875,Bomb,100,77,0,0,0,False,False,False,94.5703,6.328125
SK|Mako <emilio>,Terrorist,-1789.43,304.828,-63.96875,Bomb,100,77,0,0,0,False,False,False,94.5703,6.328125
SK|Mako <emilio>,Terrorist,-1789.43,304.828,-63.96875,Bomb,100,77,0,0,0,False,False,False,94.5703,6.328125
SK|Mako <emilio>,Terrorist,-1789.43,304.828,-63.96875,Bomb,100,77,0,0,0,False,False,False,94.5703,6.328125
SK|Mako <emilio>,Terrorist,-1789.43,304.828,-63.96875,Bomb,100,77,0,0,0,False,False,False,94.5703,6.328125
SK|Mako <emilio>,Terrorist,-1789.43,304.828,-63.96875,Bomb,100,77,0,0,0,False,False,False,94.5703,6.328125
SK|Mako <emilio>,Terrorist,-1789.43,304.828,-63.96875,Bomb,100,77,0,0,0,False,False,False,94.5703,6.328125
SK|Mako <emilio>,Terrorist,-1789.43,304.828,-63.96875,Bomb,100,77,0,0,0,False,False,False,52.03125,0
SK|Mako <emilio>,Terrorist,-1789.43,304.828,-63.96875,Bomb,100,77,0,0,0,False,False,False,52.03125,0
SK|Mako <emilio>,Terrorist,-1789.43,304.828,-63.96875,Bomb,100,77,0,0,0,False,False,False,52.03125,0
SK|Mako <emilio>,Terrorist,-1789.43,304.828,-63.96875,Bomb,100,77,0,0,0,False,False,False,52.03125,0
SK|Mako <emilio>,Terrorist,-1789.43,304.828,-63.96875,Bomb,100,77,0,0,0,False,False,False,52.03125,0
SK|Mako <emilio>,Terrorist,-1789.43,304.828,-63.96875,Bomb,100,77,0,0,0,False,False,False,52.03125,0
SK|Mako <emilio>,Terrorist,-1789.43,304.828,-63.96875,Bomb,100,77,0,0,0,False,False,False,52.03125,0
SK|Mako <emilio>,Terrorist,-1789.43,304.828,-63.96875,Bomb,100,77,0,0,0,False,False,False,52.03125,0
SK|Mako <emilio>,Terrorist,-1789.43,304.828,-63.96875,Bomb,100,77,0,0,0,False,False,False,52.03125,0
SK|Mako <emilio>,Terrorist,-1789.43,304.828,-63.96875,Bomb,100,77,0,0,0,False,False,False,52.03125,0
