Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2480,2112,126.7755,P2000,100,0,0,0,0,False,False,False,321.3281,1.054688
PnX | CSGOmall.com,CounterTerrorist,1536.148,-56.00263,128.0313,M4A4,100,100,-43.61947,-21.38898,0,False,False,False,115.6641,1.054688
PnX | CSGOmall.com,CounterTerrorist,1536.247,-55.96118,128.0313,M4A4,100,100,27.84754,13.47753,0,False,False,False,115.6641,1.054688
PnX | CSGOmall.com,CounterTerrorist,1538.977,-54.64112,128.0313,M4A4,100,100,13.99222,6.59886,0,False,False,False,116.3672,1.054688
PnX | CSGOmall.com,CounterTerrorist,1537.483,-55.38684,128.0313,M4A4,100,100,-46.55825,-23.20723,0,False,False,False,116.7187,1.054688
PnX | CSGOmall.com,CounterTerrorist,1535.419,-56.41585,128.0313,M4A4,100,100,0,0,0,False,False,False,116.7187,1.054688
PnX | CSGOmall.com,CounterTerrorist,1537.476,-56.98541,128.0313,M4A4,100,100,56.10868,-17.43893,0,False,False,False,116.7187,1.054688
PnX | CSGOmall.com,CounterTerrorist,1541.203,-59.30046,128.0313,M4A4,100,100,73.53048,-63.65212,0,False,False,False,116.7187,1.054688
PnX | CSGOmall.com,CounterTerrorist,1546.229,-64.93139,128.0313,M4A4,100,100,85.35061,-108.6031,0,False,False,False,117.0703,1.054688
PnX | CSGOmall.com,CounterTerrorist,1552.655,-74.05367,128.0313,M4A4,100,100,95.74905,-144.7842,0,False,False,False,117.4219,1.054688
PnX | CSGOmall.com,CounterTerrorist,1558.124,-82.59695,128.0313,M4A4,100,100,106.576,-159.6786,0,False,False,False,117.4219,1.054688
PnX | CSGOmall.com,CounterTerrorist,1566.906,-92.72392,128.0313,M4A4,100,100,121.3045,-127.6187,0,False,False,False,117.4219,1.054688
PnX | CSGOmall.com,CounterTerrorist,1572.52,-98.63068,128.3218,M4A4,100,100,80.60699,-84.80279,0,False,False,False,117.4219,1.054688
PnX | CSGOmall.com,CounterTerrorist,1578.034,-103.4229,128.897,M4A4,100,100,93.14656,-70.80054,0,False,False,False,117.4219,1.054688
PnX | CSGOmall.com,CounterTerrorist,1584.484,-107.4171,129.4691,M4A4,100,100,117.6645,-52.21267,0,False,False,False,117.7734,1.054688
PnX | CSGOmall.com,CounterTerrorist,1594.116,-108.9831,130.0486,M4A4,100,100,150.6189,-0.6668077,0,False,False,False,118.8281,1.40625
PnX | CSGOmall.com,CounterTerrorist,1604.28,-107.7621,130.4805,M4A4,100,100,170.882,33.98851,0,False,False,False,120.5859,1.40625
PnX | CSGOmall.com,CounterTerrorist,1615.483,-104.6572,130.8466,M4A4,100,100,185.0302,60.83354,0,False,False,False,121.6406,1.40625
PnX | CSGOmall.com,CounterTerrorist,1625.893,-100.7422,131.1224,M4A4,100,100,193.9513,79.04812,0,False,False,False,121.9922,1.40625
PnX | CSGOmall.com,CounterTerrorist,1639.858,-94.44384,131.427,M4A4,100,100,201.8094,97.29076,0,False,False,False,123.0469,1.40625
PnX | CSGOmall.com,CounterTerrorist,1648.857,-90.41501,131.6251,M4A4,100,100,97.5008,37.28809,0,False,False,False,124.1016,1.054688
PnX | CSGOmall.com,CounterTerrorist,1651.873,-89.84306,131.7307,M4A4,100,100,17.27427,-5.738546,0,False,False,False,124.4531,1.054688
PnX | CSGOmall.com,CounterTerrorist,1653.562,-89.23602,131.7867,M4A4,100,100,47.39275,25.09682,0,False,False,False,124.4531,1.054688
PnX | CSGOmall.com,CounterTerrorist,1658.827,-86.03264,131.8498,M4A4,100,100,95.34682,60.66822,0,False,False,False,124.8047,1.40625
PnX | CSGOmall.com,CounterTerrorist,1664.954,-82.03169,131.906,M4A4,100,100,123.4194,81.80195,0,False,False,False,125.1563,1.40625
PnX | CSGOmall.com,CounterTerrorist,1673.218,-76.50849,131.9619,M4A4,100,100,82.37314,54.02794,0,False,False,False,125.8594,1.40625
PnX | CSGOmall.com,CounterTerrorist,1675.408,-75.18726,131.9958,M4A4,100,100,8.879591,2.475933,0,False,False,False,126.2109,1.40625
PnX | CSGOmall.com,CounterTerrorist,1675.046,-75.50841,131.9958,M4A4,100,100,13.56199,10.04181,0,False,False,False,126.5625,1.40625
PnX | CSGOmall.com,CounterTerrorist,1677.023,-74.0435,131.9958,M4A4,100,100,53.09536,39.36071,0,False,False,False,126.5625,1.40625
PnX | CSGOmall.com,CounterTerrorist,1680.006,-71.83351,132.0119,M4A4,100,100,19.057,13.97653,0,False,False,False,126.9141,1.40625
PnX | CSGOmall.com,CounterTerrorist,1679.036,-72.56245,132.0119,M4A4,100,100,-36.02604,-26.96525,0,False,False,False,126.9141,1.40625
PnX | CSGOmall.com,CounterTerrorist,1677.049,-74.05044,132.0119,M4A4,100,100,-2.258823,-1.675734,0,False,False,False,126.9141,1.40625
PnX | CSGOmall.com,CounterTerrorist,1678.772,-72.75912,132.0119,M4A4,100,100,47.26375,35.4191,0,False,False,False,126.9141,1.40625
PnX | CSGOmall.com,CounterTerrorist,1679.089,-72.52194,132.0119,M4A4,100,100,-20.25594,-15.17964,0,False,False,False,126.9141,1.40625
PnX | CSGOmall.com,CounterTerrorist,1676.61,-74.38034,132.0106,M4A4,100,100,-33.75505,-25.30584,0,False,False,False,126.9141,1.40625
PnX | CSGOmall.com,CounterTerrorist,1677.269,-73.88504,132.0096,M4A4,100,100,34.85525,26.18248,0,False,False,False,126.9141,1.40625
PnX | CSGOmall.com,CounterTerrorist,1677.681,-73.57492,132.0096,M4A4,100,100,-19.11405,-14.35833,0,False,False,False,126.9141,1.40625
PnX | CSGOmall.com,CounterTerrorist,1675.652,-75.09917,132.0077,M4A4,100,100,-34.85504,-26.18284,0,False,False,False,126.9141,1.40625
PnX | CSGOmall.com,CounterTerrorist,1675.907,-74.90736,132.0066,M4A4,100,100,20.22865,15.21593,0,False,False,False,126.9141,1.40625
PnX | CSGOmall.com,CounterTerrorist,1675.599,-75.13844,132.0066,M4A4,100,100,-26.97299,-20.28597,0,False,False,False,126.9141,1.40625
PnX | CSGOmall.com,CounterTerrorist,1673.387,-76.80254,132.0009,M4A4,100,100,-6.74327,-5.071451,0,False,False,False,126.9141,1.40625
PnX | CSGOmall.com,CounterTerrorist,1673.545,-76.68367,132.0009,M4A4,100,100,-13.48643,-10.14306,0,False,False,False,126.9141,1.40625
PnX | CSGOmall.com,CounterTerrorist,1670.99,-78.60531,131.9937,M4A4,100,100,-32.59221,-24.5124,0,False,False,False,126.9141,1.40625
PnX | CSGOmall.com,CounterTerrorist,1671.209,-78.44022,131.9928,M4A4,100,100,24.72513,18.59562,0,False,False,False,126.9141,1.40625
PnX | CSGOmall.com,CounterTerrorist,1672.614,-77.38367,131.9928,M4A4,100,100,-7.867086,-5.916788,0,False,False,False,126.9141,1.40625
PnX | CSGOmall.com,CounterTerrorist,1672.359,-77.57516,131.9928,M4A4,100,100,4.495479,3.381022,0,False,False,False,126.9141,1.40625
PnX | CSGOmall.com,CounterTerrorist,1671.631,-78.12326,131.9928,M4A4,100,100,-30.34447,-22.8219,0,False,False,False,126.9141,1.40625
PnX | CSGOmall.com,CounterTerrorist,1669.69,-79.58265,131.9898,M4A4,100,100,-4.495479,-3.381023,0,False,False,False,126.9141,1.40625
PnX | CSGOmall.com,CounterTerrorist,1670.077,-79.29187,131.9898,M4A4,100,100,-13.50151,-10.12299,0,False,False,False,126.9141,1.40625
PnX | CSGOmall.com,CounterTerrorist,1667.646,-81.10451,131.9827,M4A4,100,100,-58.6994,-43.60724,0,False,False,False,126.2109,1.40625
PnX | CSGOmall.com,CounterTerrorist,1663.264,-84.32387,131.9648,M4A4,100,100,-95.00723,-69.16629,0,False,False,False,124.8047,1.40625
PnX | CSGOmall.com,CounterTerrorist,1655.056,-89.85333,131.9,M4A4,100,100,-134.986,-73.03902,0,False,False,False,123.0469,1.757813
PnX | CSGOmall.com,CounterTerrorist,1646.748,-92.86628,131.6729,M4A4,100,100,-163.5102,-42.78997,0,False,False,False,122.6953,1.757813
PnX | CSGOmall.com,CounterTerrorist,1635.213,-94.93014,131.2251,M4A4,100,100,-145.9564,-23.79836,0,False,False,False,122.6953,1.757813
PnX | CSGOmall.com,CounterTerrorist,1628.54,-95.96237,130.956,M4A4,100,100,-115.3606,-19.51733,0,False,False,False,122.6953,1.757813
PnX | CSGOmall.com,CounterTerrorist,1620.579,-98.00999,130.6859,M4A4,100,100,-111.4158,-35.71428,0,False,False,False,122.6953,1.757813
PnX | CSGOmall.com,CounterTerrorist,1613.736,-100.5823,130.5045,M4A4,100,100,-108.1677,-44.5953,0,False,False,False,120.5859,2.109375
PnX | CSGOmall.com,CounterTerrorist,1607.765,-102.7517,130.3416,M4A4,100,100,-111.2422,-28.82557,0,False,False,False,100.5469,5.273438
PnX | CSGOmall.com,CounterTerrorist,1601.887,-103.2385,130.0781,M4A4,100,100,-81.68837,-2.842104,0,False,False,False,62.57813,5.625
PnX | CSGOmall.com,CounterTerrorist,1597.159,-103.4029,129.852,M4A4,100,100,-55.97395,-1.947448,0,False,False,False,29.17969,3.164063
PnX | CSGOmall.com,CounterTerrorist,1593.287,-103.9031,129.6896,M4A4,100,100,-71.12848,-12.78855,0,False,False,False,15.82031,2.109375
PnX | CSGOmall.com,CounterTerrorist,1588.826,-104.7934,129.5222,M4A4,100,100,-88.85142,-18.56163,0,False,False,False,14.0625,2.109375
PnX | CSGOmall.com,CounterTerrorist,1582.715,-106.1519,129.3016,M4A4,100,100,-103.8514,-24.61102,0,False,False,False,19.33594,2.8125
PnX | CSGOmall.com,CounterTerrorist,1574.954,-107.9341,129.0249,M4A4,100,100,-114.4559,-24.26594,0,False,False,False,64.33594,6.679688
PnX | CSGOmall.com,CounterTerrorist,1568.803,-109.6839,128.8268,M4A4,100,100,-111.5447,-35.30962,0,False,False,False,103.3594,5.273438
PnX | CSGOmall.com,CounterTerrorist,1561.806,-111.8079,128.6096,M4A4,100,100,-112.2302,-33.06636,0,False,False,False,103.3594,5.273438
PnX | CSGOmall.com,CounterTerrorist,1554.582,-111.9018,128.2543,M4A4,100,100,-116.7912,6.987295,0,False,False,False,103.3594,5.273438
PnX | CSGOmall.com,CounterTerrorist,1546.472,-110.5802,128.0313,M4A4,100,100,-113.8523,26.95634,0,False,False,False,103.3594,5.273438
PnX | CSGOmall.com,CounterTerrorist,1540.339,-108.7653,128.0313,M4A4,100,100,-110.8849,37.33022,0,False,False,False,103.3594,5.273438
PnX | CSGOmall.com,CounterTerrorist,1533.519,-106.1318,128.0313,M4A4,100,100,-107.8382,45.38633,0,False,False,False,103.3594,5.273438
PnX | CSGOmall.com,CounterTerrorist,1526.859,-103.1142,128.0313,M4A4,100,100,-105.7761,50.00421,0,False,False,False,104.7656,4.570313
PnX | CSGOmall.com,CounterTerrorist,1520.281,-99.91785,128.0313,M4A4,100,100,-104.9306,51.75479,0,False,False,False,106.875,3.515625
PnX | CSGOmall.com,CounterTerrorist,1513.566,-97.0714,128.0313,M4A4,100,100,-111.5939,35.15378,0,False,False,False,107.2266,1.757813
PnX | CSGOmall.com,CounterTerrorist,1506.399,-95.66926,128.0313,M4A4,100,100,-116.2079,13.59129,0,False,False,False,106.5234,0
PnX | CSGOmall.com,CounterTerrorist,1499.098,-95.37247,128.0313,M4A4,100,100,-116.9933,-1.254662,0,False,False,False,105.8203,359.6484
PnX | CSGOmall.com,CounterTerrorist,1490.891,-95.90269,128.0313,M4A4,100,100,-116.4072,-11.76246,0,False,False,False,104.7656,359.6484
PnX | CSGOmall.com,CounterTerrorist,1483.641,-96.8541,128.0313,M4A4,100,100,-115.6848,-17.49354,0,False,False,False,104.7656,359.6484
PnX | CSGOmall.com,CounterTerrorist,1476.431,-98.07557,128.0313,M4A4,100,100,-115.1352,-20.80605,0,False,False,False,103.7109,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1469.245,-99.42772,128.0313,M4A4,100,100,-114.9006,-22.06491,0,False,False,False,101.9531,1.054688
PnX | CSGOmall.com,CounterTerrorist,1462.963,-100.6414,128.0313,M4A4,100,100,-114.8808,-22.16781,0,False,False,False,100.5469,1.40625
PnX | CSGOmall.com,CounterTerrorist,1454.88,-102.1707,128.0313,M4A4,100,100,-115.0486,-21.27957,0,False,False,False,98.78906,2.109375
PnX | CSGOmall.com,CounterTerrorist,1448.582,-103.3032,128.0313,M4A4,100,100,-115.2232,-20.31267,0,False,False,False,98.4375,2.109375
PnX | CSGOmall.com,CounterTerrorist,1441.375,-104.5421,128.0313,M4A4,100,100,-115.3671,-19.47885,0,False,False,False,98.4375,2.109375
PnX | CSGOmall.com,CounterTerrorist,1434.161,-105.7371,128.0313,M4A4,100,100,-115.4687,-18.86711,0,False,False,False,98.4375,2.109375
PnX | CSGOmall.com,CounterTerrorist,1426.018,-106.5884,128.2914,M4A4,100,100,-116.3735,0.6369766,0,False,False,False,97.03126,2.460938
PnX | CSGOmall.com,CounterTerrorist,1418.787,-105.6364,128.4604,M4A4,100,100,-114.2076,25.4093,0,False,False,False,95.27343,2.8125
PnX | CSGOmall.com,CounterTerrorist,1411.692,-103.8724,128.5826,M4A4,100,100,-114.6169,23.49414,0,False,False,False,95.27343,2.8125
PnX | CSGOmall.com,CounterTerrorist,1404.46,-102.8094,128.7458,M4A4,100,100,-116.3251,12.54917,0,False,False,False,95.27343,2.8125
PnX | CSGOmall.com,CounterTerrorist,1397.166,-102.3028,128.9401,M4A4,100,100,-116.8873,5.134513,0,False,False,False,94.92187,2.8125
PnX | CSGOmall.com,CounterTerrorist,1389.856,-102.129,128.9921,M4A4,100,100,-116.991,1.453342,0,False,False,False,92.8125,2.8125
PnX | CSGOmall.com,CounterTerrorist,1383.458,-102.1012,128.9893,M4A4,100,100,-116.9999,-0.1295054,0,False,False,False,92.46094,2.8125
PnX | CSGOmall.com,CounterTerrorist,1376.154,-101.9737,128.976,M4A4,100,100,-116.4339,10.20257,0,False,False,False,92.46094,2.8125
PnX | CSGOmall.com,CounterTerrorist,1368.142,-100.1805,128.7873,M4A4,100,100,-111.2969,36.08331,0,False,False,False,92.46094,2.8125
PnX | CSGOmall.com,CounterTerrorist,1361.399,-97.36696,128.4911,M4A4,100,100,-105.2417,51.11929,0,False,False,False,91.75781,2.8125
PnX | CSGOmall.com,CounterTerrorist,1354.568,-94.77362,128.2181,M4A4,100,100,-111.6749,34.89572,0,False,False,False,90.35156,2.460938
PnX | CSGOmall.com,CounterTerrorist,1347.5,-92.90501,128.0313,M4A4,100,100,-112.5327,32.02155,0,False,False,False,89.64844,1.757813
PnX | CSGOmall.com,CounterTerrorist,1340.703,-90.22894,128.0313,M4A4,100,100,-105.701,50.16277,0,False,False,False,88.94531,1.40625
PnX | CSGOmall.com,CounterTerrorist,1334.334,-86.64485,128.0313,M4A4,100,100,-99.10779,62.18233,0,False,False,False,88.59375,1.054688
PnX | CSGOmall.com,CounterTerrorist,1328.405,-82.41543,128.0313,M4A4,100,100,-87.74091,74.43729,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1324.302,-77.75677,128.0313,M4A4,100,100,-66.31558,92.55698,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1320.089,-71.8241,128.0313,M4A4,100,100,-69.86887,93.84742,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1315.026,-65.34087,128.0313,M4A4,100,100,-73.45438,91.06839,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312.032,-59.11234,128.0313,M4A4,100,100,0.1421646,105.4109,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312.027,-53.08329,128.0313,M4A4,100,100,0,111.2515,0,False,False,False,88.59375,1.757813
PnX | CSGOmall.com,CounterTerrorist,1312.027,-45.27772,128.0313,M4A4,100,100,0,110.8467,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312.027,-44.03125,128.0313,M4A4,100,100,0,0,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312.027,-44.03125,128.0313,M4A4,100,100,0,0,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312.027,-44.03125,128.0313,M4A4,100,100,0,0,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312.027,-44.02459,128.0313,M4A4,100,100,0,0.1421646,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312.027,-44.0146,128.0313,M4A4,100,100,0,0.1421646,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312.027,-44.00683,128.0313,M4A4,100,100,0,0.1421646,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312.011,-44.69156,128.0313,M4A4,100,100,-0.5229806,-21.16311,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312,-47.18987,128.0313,M4A4,100,100,0,-47.02472,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312,-50.93701,128.0313,M4A4,100,100,0,-70.01051,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312,-55.37469,128.0313,M4A4,100,100,0,-88.95358,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312,-61.54052,128.0313,M4A4,100,100,0,-105.4625,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312,-69.48765,128.0313,M4A4,100,100,0,-116.9999,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312,-76.80015,128.0313,M4A4,100,100,0,-116.9999,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312,-83.19859,128.0313,M4A4,100,100,0,-116.9999,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312,-90.51109,128.0313,M4A4,100,100,0,-116.9999,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312,-95.99546,128.0313,M4A4,100,100,0,0,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312,-95.99546,128.0313,M4A4,100,100,0,0,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312.013,-95.54884,128.0313,M4A4,100,100,0.4691983,17.18109,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312.055,-93.98058,128.0313,M4A4,100,100,1.018587,37.29858,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312.154,-90.34766,128.0313,M4A4,100,100,1.724943,63.16394,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312.265,-86.26778,128.0313,M4A4,100,100,2.266241,82.98514,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312.423,-80.48963,128.0313,M4A4,100,100,1.962947,71.87916,0,False,False,False,88.59375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312.524,-76.7879,128.0313,M4A4,100,100,1.348724,49.38754,0,False,False,False,88.24219,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312.555,-75.63476,128.0313,M4A4,100,100,-0.1412495,-4.404155,0,False,False,False,88.24219,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312.523,-76.71829,128.0313,M4A4,100,100,-0.7964007,-27.39484,0,False,False,False,88.24219,1.40625
PnX | CSGOmall.com,CounterTerrorist,1312.521,-79.21841,128.0313,M4A4,100,100,5.012386,-48.3101,0,False,False,False,88.24219,1.40625
PnX | CSGOmall.com,CounterTerrorist,1314.255,-82.48586,128.0313,M4A4,100,100,41.11447,-38.94901,0,False,False,False,88.24219,1.40625
PnX | CSGOmall.com,CounterTerrorist,1317.787,-84.50432,128.0313,M4A4,100,100,67.79309,-28.15904,0,False,False,False,88.24219,1.40625
PnX | CSGOmall.com,CounterTerrorist,1322.832,-86.02959,128.0313,M4A4,100,100,89.83504,-21.67288,0,False,False,False,89.29688,1.40625
PnX | CSGOmall.com,CounterTerrorist,1328.215,-87.04219,128.0313,M4A4,100,100,104.3416,-16.05075,0,False,False,False,92.10938,1.40625
PnX | CSGOmall.com,CounterTerrorist,1335.191,-87.7983,128.0313,M4A4,100,100,116.6488,-9.058838,0,False,False,False,94.92187,1.054688
PnX | CSGOmall.com,CounterTerrorist,1342.495,-88.13277,128.0313,M4A4,100,100,116.966,-2.820528,0,False,False,False,95.62501,1.054688
PnX | CSGOmall.com,CounterTerrorist,1349.807,-88.14055,128.0313,M4A4,100,100,116.9852,1.859013,0,False,False,False,97.03126,1.054688
PnX | CSGOmall.com,CounterTerrorist,1357.115,-87.88549,128.0313,M4A4,100,100,116.8657,5.603192,0,False,False,False,97.38281,1.054688
PnX | CSGOmall.com,CounterTerrorist,1365.326,-87.37484,128.0313,M4A4,100,100,116.6965,8.421645,0,False,False,False,97.38281,1.054688
PnX | CSGOmall.com,CounterTerrorist,1372.621,-87.52801,128.0313,M4A4,100,100,116.1832,-13.8006,0,False,False,False,97.38281,1.054688
PnX | CSGOmall.com,CounterTerrorist,1378.877,-88.84531,128.0313,M4A4,100,100,112.9017,-30.69536,0,False,False,False,100.1953,1.054688
PnX | CSGOmall.com,CounterTerrorist,1386.024,-90.35056,128.0313,M4A4,100,100,115.8733,-16.19782,0,False,False,False,103.0078,1.054688
PnX | CSGOmall.com,CounterTerrorist,1393.316,-90.85482,128.0313,M4A4,100,100,116.9737,-2.479016,0,False,False,False,103.0078,1.054688
PnX | CSGOmall.com,CounterTerrorist,1399.711,-90.71491,128.0313,M4A4,100,100,116.8496,5.929904,0,False,False,False,103.0078,1.054688
PnX | CSGOmall.com,CounterTerrorist,1407.905,-89.99303,128.0313,M4A4,100,100,116.245,13.27036,0,False,False,False,103.7109,1.40625
PnX | CSGOmall.com,CounterTerrorist,1415.147,-88.98862,128.0313,M4A4,100,100,115.5932,18.0887,0,False,False,False,104.7656,1.40625
PnX | CSGOmall.com,CounterTerrorist,1423.263,-87.65097,128.0313,M4A4,100,100,116.1568,14.02092,0,False,False,False,104.7656,1.40625
PnX | CSGOmall.com,CounterTerrorist,1429.653,-87.57175,128.0313,M4A4,100,100,116.7843,-7.100983,0,False,False,False,104.7656,1.40625
PnX | CSGOmall.com,CounterTerrorist,1437.771,-88.85394,128.0313,M4A4,100,100,114.1199,-25.80027,0,False,False,False,105.8203,1.40625
PnX | CSGOmall.com,CounterTerrorist,1445.018,-89.76446,128.0313,M4A4,100,100,116.8143,-6.5889,0,False,False,False,107.5781,1.40625
PnX | CSGOmall.com,CounterTerrorist,1452.326,-89.66607,128.0313,M4A4,100,100,116.7803,7.167285,0,False,False,False,107.5781,1.40625
PnX | CSGOmall.com,CounterTerrorist,1458.717,-89.77494,128.0313,M4A4,100,100,116.624,-9.372146,0,False,False,False,107.5781,1.40625
PnX | CSGOmall.com,CounterTerrorist,1465.937,-90.90349,128.0313,M4A4,100,100,114.5374,-23.87865,0,False,False,False,108.6328,1.40625
PnX | CSGOmall.com,CounterTerrorist,1473.891,-92.99762,128.0313,M4A4,100,100,112.0454,-33.68727,0,False,False,False,109.6875,1.40625
PnX | CSGOmall.com,CounterTerrorist,1479.971,-94.98853,128.0313,M4A4,100,100,110.6039,-38.1546,0,False,False,False,110.0391,1.40625
PnX | CSGOmall.com,CounterTerrorist,1486.84,-97.49721,128.0313,M4A4,100,100,109.3992,-41.48264,0,False,False,False,110.0391,1.40625
PnX | CSGOmall.com,CounterTerrorist,1494.493,-100.5142,128.0313,M4A4,100,100,108.4845,-43.8191,0,False,False,False,110.7422,1.054688
PnX | CSGOmall.com,CounterTerrorist,1501.4,-102.8516,128.0313,M4A4,100,100,113.9185,-26.55777,0,False,False,False,112.5,1.054688
PnX | CSGOmall.com,CounterTerrorist,1507.742,-103.6366,128.0313,M4A4,100,100,116.8496,-5.930587,0,False,False,False,113.5547,1.054688
PnX | CSGOmall.com,CounterTerrorist,1515.043,-103.3682,128.0313,M4A4,100,100,116.4513,11.31744,0,False,False,False,113.5547,1.054688
PnX | CSGOmall.com,CounterTerrorist,1523.157,-102.0353,128.0313,M4A4,100,100,114.4664,24.21652,0,False,False,False,113.5547,1.054688
PnX | CSGOmall.com,CounterTerrorist,1529.365,-100.4908,128.0313,M4A4,100,100,112.8341,30.9431,0,False,False,False,113.9063,1.054688
PnX | CSGOmall.com,CounterTerrorist,1536.361,-98.36385,128.0313,M4A4,100,100,111.3039,36.06172,0,False,False,False,113.9063,1.054688
PnX | CSGOmall.com,CounterTerrorist,1543.275,-95.98555,128.0313,M4A4,100,100,110.1459,39.45742,0,False,False,False,114.2578,1.40625
PnX | CSGOmall.com,CounterTerrorist,1551.089,-93.03435,128.0313,M4A4,100,100,118.6932,47.0152,0,False,False,False,114.9609,1.40625
PnX | CSGOmall.com,CounterTerrorist,1558.482,-89.96421,128.0313,M4A4,100,100,146.4521,62.49885,0,False,False,False,115.6641,1.40625
PnX | CSGOmall.com,CounterTerrorist,1569.843,-84.93099,128.0313,M4A4,100,100,172.274,78.25243,0,False,False,False,116.7187,1.40625
PnX | CSGOmall.com,CounterTerrorist,1579.733,-80.33969,127.8047,M4A4,100,100,186.6768,87.97712,0,False,False,False,117.4219,1.40625
PnX | CSGOmall.com,CounterTerrorist,1593.083,-73.98813,143.017,M4A4,100,100,190.0493,90.47024,255.1184,False,False,False,118.8281,1.40625
PnX | CSGOmall.com,CounterTerrorist,1604.961,-68.33371,157.3994,M4A4,100,100,190.0493,90.47024,205.1184,False,False,False,121.2891,1.757813
PnX | CSGOmall.com,CounterTerrorist,1615.354,-63.3861,167.4206,M4A4,100,100,190.0493,90.47024,161.3684,False,False,False,122.6953,2.109375
PnX | CSGOmall.com,CounterTerrorist,1627.232,-57.73171,175.9437,M4A4,100,100,190.0493,90.47024,111.3684,False,False,False,124.4531,2.460938
PnX | CSGOmall.com,CounterTerrorist,1640.595,-51.37052,181.7968,M4A4,100,100,190.0493,90.47024,55.11838,False,False,False,125.8594,3.164063
PnX | CSGOmall.com,CounterTerrorist,1650.988,-46.42293,183.6148,M4A4,100,100,190.0493,90.47024,11.36838,False,False,False,127.2656,3.515625
PnX | CSGOmall.com,CounterTerrorist,1662.866,-40.76854,182.7629,M4A4,100,100,190.0493,90.47024,-38.63162,False,False,False,128.6719,3.515625
PnX | CSGOmall.com,CounterTerrorist,1674.744,-35.11415,178.786,M4A4,100,100,190.0493,90.47024,-88.63162,False,False,False,126.2109,3.867188
PnX | CSGOmall.com,CounterTerrorist,1688.107,-28.75297,170.5766,M4A4,100,100,190.0493,90.47024,-144.8816,False,False,False,99.14063,6.679688
PnX | CSGOmall.com,CounterTerrorist,1698.5,-23.80538,161.4571,M4A4,100,100,190.0493,90.47024,-188.6316,False,False,False,61.52344,5.976563
PnX | CSGOmall.com,CounterTerrorist,1710.378,-18.15099,148.1052,M4A4,100,100,190.0493,90.47024,-238.6316,False,False,False,20.74219,3.164063
PnX | CSGOmall.com,CounterTerrorist,1722.256,-12.4966,131.6283,M4A4,100,100,190.0493,90.47024,-288.6316,False,False,False,356.1328,1.757813
PnX | CSGOmall.com,CounterTerrorist,1731.059,-8.289662,127.2066,M4A4,100,100,82.85275,40.82063,0,False,False,False,347.6953,3.515625
PnX | CSGOmall.com,CounterTerrorist,1736.421,-5.486437,126.773,M4A4,100,100,88.18479,47.83662,0,False,False,False,347.6953,3.515625
PnX | CSGOmall.com,CounterTerrorist,1741.404,-2.69595,126.3592,M4A4,100,100,93.38962,53.36198,0,False,False,False,347.6953,3.515625
