Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,198.6328,4.570313
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,198.6328,4.570313
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,145.1953,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,145.1953,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,145.1953,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,145.1953,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,145.1953,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,145.1953,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,145.1953,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,145.1953,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,145.1953,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,145.1953,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,145.1953,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,145.1953,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,145.1953,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,145.1953,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,145.1953,0
prb[9] * Ttesports,CounterTerrorist,2440,2032,123.4812,Knife,100,100,0,0,0,False,True,True,144.8438,0
