Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2361,2200,126.8168,P2000,100,0,0,0,0,False,False,False,161.3672,11.95313
PnX | CSGOmall.com,CounterTerrorist,2361,2200,126.8168,P2000,100,0,0,0,0,False,False,False,161.3672,11.95313
PnX | CSGOmall.com,CounterTerrorist,2361,2200,126.8168,P2000,100,0,0,0,0,False,False,False,298.8281,359.6484
PnX | CSGOmall.com,CounterTerrorist,2361,2200,126.8168,P2000,100,0,0,0,0,False,False,False,298.8281,359.6484
PnX | CSGOmall.com,CounterTerrorist,2361,2200,126.8168,P2000,100,0,0,0,0,False,False,False,298.8281,359.6484
PnX | CSGOmall.com,CounterTerrorist,2361,2200,126.8168,P2000,100,0,0,0,0,False,False,False,298.8281,359.6484
PnX | CSGOmall.com,CounterTerrorist,2361,2200,126.8168,P2000,100,0,0,0,0,False,False,False,297.7734,359.2969
PnX | CSGOmall.com,CounterTerrorist,2361,2200,126.8168,P2000,100,0,0,0,0,False,False,False,296.7188,358.5938
PnX | CSGOmall.com,CounterTerrorist,2361,2200,126.8168,P2000,100,0,0,0,0,False,False,False,296.0156,358.2422
PnX | CSGOmall.com,CounterTerrorist,2361,2200,126.8168,P2000,100,0,0,0,0,False,False,False,296.0156,358.2422
PnX | CSGOmall.com,CounterTerrorist,2361,2200,126.8168,P2000,100,0,0,0,0,False,False,False,296.0156,358.2422
PnX | CSGOmall.com,CounterTerrorist,2361,2200,126.8168,P2000,100,0,0,0,0,False,False,False,295.6641,358.5938
PnX | CSGOmall.com,CounterTerrorist,2361,2200,126.8168,P2000,100,0,0,0,0,False,False,False,295.6641,358.9453
PnX | CSGOmall.com,CounterTerrorist,2361,2200,126.8168,P2000,100,0,0,0,0,False,False,False,294.9609,359.2969
PnX | CSGOmall.com,CounterTerrorist,2361,2200,126.8168,P2000,100,0,0,0,0,False,False,False,294.2578,359.6484
PnX | CSGOmall.com,CounterTerrorist,2361,2200,126.8168,P2000,100,0,0,0,0,False,False,False,293.2031,0
PnX | CSGOmall.com,CounterTerrorist,2361,2200,126.8168,P2000,100,0,0,0,0,False,False,False,292.1484,0.703125
PnX | CSGOmall.com,CounterTerrorist,2361,2200,126.8168,P2000,100,0,0,0,0,False,False,False,291.4453,1.40625
PnX | CSGOmall.com,CounterTerrorist,2361,2200,126.8168,P2000,100,0,0,0,0,False,False,False,291.0938,1.757813
PnX | CSGOmall.com,CounterTerrorist,2361,2200,126.8168,P2000,100,0,0,0,0,False,False,False,291.0938,2.109375
PnX | CSGOmall.com,CounterTerrorist,2361,2200,126.8168,P2000,100,0,0,0,0,False,False,False,290.7422,2.109375
PnX | CSGOmall.com,CounterTerrorist,2361,2200,126.8168,P2000,100,0,0,0,0,False,False,False,290.0391,2.460938
PnX | CSGOmall.com,CounterTerrorist,2361,2200,126.8168,P2000,100,0,0,0,0,False,False,False,288.6328,2.460938
PnX | CSGOmall.com,CounterTerrorist,2361,2200,126.8168,P2000,100,0,0,0,0,False,False,False,287.5781,2.8125
PnX | CSGOmall.com,CounterTerrorist,2361,2200,126.8168,P2000,100,0,0,0,0,False,False,False,287.5781,2.8125
