Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
742,Terrorist,-1789.43,304.828,-63.96875,Glock,100,0,0,0,0,False,False,False,5.273438,1.054688
742,Terrorist,-1789.43,304.828,-63.96875,Glock,100,0,0,0,0,False,False,False,5.273438,1.054688
742,Terrorist,-1789.43,304.828,-63.96875,Glock,100,0,0,0,0,False,False,False,4.921875,1.40625
742,Terrorist,-1789.43,304.828,-63.96875,Glock,100,0,0,0,0,False,False,False,4.21875,1.40625
742,Terrorist,-1789.43,304.828,-63.96875,Glock,100,0,0,0,0,False,False,False,3.515625,1.40625
742,Terrorist,-1789.43,304.828,-63.96875,Glock,100,0,0,0,0,False,False,False,3.515625,1.40625
742,Terrorist,-1789.43,304.828,-63.96875,Glock,100,0,0,0,0,False,False,False,3.515625,1.40625
742,Terrorist,-1789.43,304.828,-63.96875,Glock,100,0,0,0,0,False,False,False,3.515625,1.40625
742,Terrorist,-1789.43,304.828,-63.96875,Glock,100,0,0,0,0,False,False,False,52.03125,0
742,Terrorist,-1789.43,304.828,-63.96875,Glock,100,0,0,0,0,False,False,False,52.03125,0
742,Terrorist,-1789.43,304.828,-63.96875,Glock,100,0,0,0,0,False,False,False,52.03125,0
742,Terrorist,-1789.43,304.828,-63.96875,Glock,100,0,0,0,0,False,False,False,52.03125,0
742,Terrorist,-1789.43,304.828,-63.96875,Glock,100,0,0,0,0,False,False,False,52.03125,0
742,Terrorist,-1789.43,304.828,-63.96875,Glock,100,0,0,0,0,False,False,False,52.03125,0
742,Terrorist,-1789.43,304.828,-63.96875,Glock,100,0,0,0,0,False,False,False,52.03125,0
742,Terrorist,-1789.43,304.828,-63.96875,Glock,100,0,0,0,0,False,False,False,52.03125,0
742,Terrorist,-1789.43,304.828,-63.96875,Glock,100,0,0,0,0,False,False,False,52.03125,0
