Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2480,2112,126.7755,P2000,100,0,0,0,0,False,False,False,79.45313,3.515625
PnX | CSGOmall.com,CounterTerrorist,2459.719,1919.163,125.9527,P2000,100,0,0,0,0,False,False,False,252.0703,8.085938
PnX | CSGOmall.com,CounterTerrorist,2459.68,1919.091,125.9527,P2000,100,0,-4.969151,-9.249732,0,False,False,False,241.875,8.085938
PnX | CSGOmall.com,CounterTerrorist,2458.241,1916.668,125.8898,P2000,100,0,-37.70776,-61.30378,0,False,False,False,236.9531,8.4375
PnX | CSGOmall.com,CounterTerrorist,2454.767,1911.17,125.7185,P2000,100,0,-68.04678,-106.8491,0,False,False,False,237.3047,8.789063
PnX | CSGOmall.com,CounterTerrorist,2449.708,1903.114,125.6033,Knife,100,0,-89.32883,-144.7681,0,False,False,False,240.8203,9.140625
PnX | CSGOmall.com,CounterTerrorist,2443.689,1892.963,125.7823,Knife,100,0,-100.4807,-175.1782,0,False,False,False,244.6875,9.492188
PnX | CSGOmall.com,CounterTerrorist,2437.233,1881.131,126.0267,Knife,100,0,-104.7098,-199.4588,0,False,False,False,247.5,9.492188
PnX | CSGOmall.com,CounterTerrorist,2431.47,1869.684,126.2941,Knife,100,0,-105.8131,-216.1045,0,False,False,False,247.8516,9.492188
PnX | CSGOmall.com,CounterTerrorist,2424.001,1853.944,126.3801,Knife,100,0,-105.71,-226.5511,0,False,False,False,246.4453,8.4375
PnX | CSGOmall.com,CounterTerrorist,2417.434,1839.766,126.9691,Knife,100,0,-104.7227,-227.0091,0,False,False,False,245.7422,8.085938
PnX | CSGOmall.com,CounterTerrorist,2410.912,1825.567,127.9767,Knife,100,0,-104.084,-227.3027,0,False,False,False,245.7422,8.085938
PnX | CSGOmall.com,CounterTerrorist,2404.424,1811.353,128.9541,Knife,100,0,-103.6134,-227.5176,0,False,False,False,245.7422,8.085938
PnX | CSGOmall.com,CounterTerrorist,2398.769,1798.905,129.8104,Knife,100,0,-103.2102,-227.7008,0,False,False,False,246.0938,8.085938
PnX | CSGOmall.com,CounterTerrorist,2391.549,1782.879,140.5965,Knife,100,0,-102.1544,-228.1764,0,False,False,False,246.7969,7.734375
PnX | CSGOmall.com,CounterTerrorist,2385.234,1768.587,147.7425,Knife,100,0,-99.97619,-229.1392,0,False,False,False,248.5547,7.734375
PnX | CSGOmall.com,CounterTerrorist,2379.064,1754.231,154.9201,Knife,100,0,-97.84387,-230.0578,0,False,False,False,248.5547,7.382813
PnX | CSGOmall.com,CounterTerrorist,2373.006,1739.829,160.0313,Knife,100,0,-96.28851,-230.7131,0,False,False,False,248.5547,7.382813
PnX | CSGOmall.com,CounterTerrorist,2367.03,1725.392,160.0313,Knife,100,0,-95.14508,-231.187,0,False,False,False,248.5547,7.382813
PnX | CSGOmall.com,CounterTerrorist,2361.116,1710.929,160.0313,Knife,100,0,-94.13609,-231.5996,0,False,False,False,248.9063,5.625
PnX | CSGOmall.com,CounterTerrorist,2355.375,1696.397,160.0313,Knife,100,0,-88.86124,-233.6743,0,False,False,False,255.2344,2.8125
PnX | CSGOmall.com,CounterTerrorist,2350.285,1681.627,160.0313,Knife,100,0,-74.18689,-238.739,0,False,False,False,265.4297,1.40625
PnX | CSGOmall.com,CounterTerrorist,2346.433,1666.491,160.0313,Knife,100,0,-50.86411,-244.771,0,False,False,False,275.2734,359.6484
PnX | CSGOmall.com,CounterTerrorist,2344.235,1651.03,160.0313,Knife,100,0,-22.47451,-248.9877,0,False,False,False,284.0625,358.5938
PnX | CSGOmall.com,CounterTerrorist,2342.23,1635.542,160.0313,Knife,100,0,-42.98835,-246.2763,0,False,False,False,292.5,358.5938
PnX | CSGOmall.com,CounterTerrorist,2339.175,1620.219,160.0313,Knife,100,0,-50.52776,-244.8407,0,False,False,False,303.75,359.2969
PnX | CSGOmall.com,CounterTerrorist,2336.284,1604.865,160.0313,Knife,100,0,-40.62924,-246.6764,0,False,False,False,316.0547,0
PnX | CSGOmall.com,CounterTerrorist,2334.457,1589.352,160.0313,Knife,100,0,-19.30094,-249.2538,0,False,False,False,325.8984,0.703125
PnX | CSGOmall.com,CounterTerrorist,2334.12,1573.737,160.0313,Knife,100,0,5.365979,-249.9424,0,False,False,False,331.5234,1.757813
PnX | CSGOmall.com,CounterTerrorist,2336.908,1559.234,160.0313,Knife,100,0,72.27388,-219.2531,0,False,False,False,333.2813,2.460938
PnX | CSGOmall.com,CounterTerrorist,2343.25,1546.392,160.0313,Knife,100,0,122.0085,-195.7569,0,False,False,False,333.6328,2.8125
PnX | CSGOmall.com,CounterTerrorist,2352.204,1534.76,160.0313,Knife,100,0,157.8385,-179.9911,0,False,False,False,330.4688,2.8125
PnX | CSGOmall.com,CounterTerrorist,2363.054,1524.229,160.0313,Knife,100,0,187.2677,-148.2141,0,False,False,False,322.0313,2.8125
PnX | CSGOmall.com,CounterTerrorist,2375.761,1516.581,160.0313,Knife,100,0,214.6476,-105.7788,0,False,False,False,314.6484,3.164063
PnX | CSGOmall.com,CounterTerrorist,2388.086,1511.545,160.0313,Knife,100,0,232.7002,-82.84799,0,False,False,False,313.2422,3.515625
PnX | CSGOmall.com,CounterTerrorist,2404.84,1506.304,160.0313,Knife,100,0,236.1192,-82.14445,0,False,False,False,313.2422,3.515625
PnX | CSGOmall.com,CounterTerrorist,2419.111,1499.972,160.0313,Knife,100,0,222.2919,-114.3953,0,False,False,False,313.2422,3.515625
PnX | CSGOmall.com,CounterTerrorist,2433.161,1493.16,160.0313,Knife,100,0,231.087,-95.38761,0,False,False,False,314.6484,3.515625
PnX | CSGOmall.com,CounterTerrorist,2447.946,1488.128,160.0313,Knife,100,0,239.6955,-71.03571,0,False,False,False,310.4297,3.867188
PnX | CSGOmall.com,CounterTerrorist,2463.032,1484.063,160.0313,Knife,100,0,241.9766,-62.82771,0,False,False,False,301.2891,3.867188
PnX | CSGOmall.com,CounterTerrorist,2477.784,1479.493,160.0313,Knife,100,0,223.348,-93.35117,0,False,False,False,291.0938,3.867188
PnX | CSGOmall.com,CounterTerrorist,2490.347,1471.849,160.0313,Knife,100,0,182.9501,-143.2242,0,False,False,False,279.1406,3.867188
PnX | CSGOmall.com,CounterTerrorist,2502.011,1462.315,160.0313,Knife,100,0,189.5168,-159.0318,0,False,False,False,268.2422,3.867188
PnX | CSGOmall.com,CounterTerrorist,2513.625,1451.878,160.0313,Knife,100,0,180.6219,-172.846,0,False,False,False,258.75,3.867188
PnX | CSGOmall.com,CounterTerrorist,2524.368,1440.54,160.0313,Knife,100,0,164.5241,-188.2334,0,False,False,False,251.3672,4.21875
PnX | CSGOmall.com,CounterTerrorist,2532.815,1428.099,160.0313,Knife,100,0,103.8733,-207.7835,0,False,False,False,245.7422,4.21875
PnX | CSGOmall.com,CounterTerrorist,2537.169,1414.565,160.0313,Knife,100,0,51.99713,-222.9484,0,False,False,False,244.3359,3.867188
PnX | CSGOmall.com,CounterTerrorist,2540.855,1400.127,160.0313,Knife,100,0,63.94069,-236.647,0,False,False,False,244.6875,3.867188
PnX | CSGOmall.com,CounterTerrorist,2545.112,1385.131,160.0313,Knife,100,0,70.00346,-239.999,0,False,False,False,243.6328,5.976563
PnX | CSGOmall.com,CounterTerrorist,2549.354,1370.133,160.0313,Knife,100,0,55.33668,-240.8134,0,False,False,False,240.8203,9.84375
PnX | CSGOmall.com,CounterTerrorist,2550.846,1354.98,160.0313,Knife,100,0,1.444854,-243.3871,0,False,False,False,238.711,13.35938
PnX | CSGOmall.com,CounterTerrorist,2549.459,1339.711,160.0313,Knife,100,0,-38.7957,-244.9587,0,False,False,False,238.711,13.35938
PnX | CSGOmall.com,CounterTerrorist,2547.236,1324.264,160.0313,Knife,100,0,-22.71545,-248.9659,0,False,False,False,238.711,13.35938
PnX | CSGOmall.com,CounterTerrorist,2546.719,1308.654,160.0313,Knife,100,0,1.763752,-249.9938,0,False,False,False,238.711,13.35938
PnX | CSGOmall.com,CounterTerrorist,2546.206,1293.054,160.0313,Knife,100,0,-25.60134,-248.6857,0,False,False,False,238.711,13.35938
PnX | CSGOmall.com,CounterTerrorist,2543.421,1277.69,160.0313,Knife,100,0,-57.64531,-243.2633,0,False,False,False,238.711,13.35938
PnX | CSGOmall.com,CounterTerrorist,2541.011,1262.262,160.0313,Knife,100,0,-26.47747,-248.5939,0,False,False,False,233.0859,14.76563
PnX | CSGOmall.com,CounterTerrorist,2539.783,1246.686,160.0313,Knife,100,0,-17.81609,-249.3644,0,False,False,False,220.0781,12.30469
PnX | CSGOmall.com,CounterTerrorist,2538.321,1231.131,160.0313,Knife,100,0,-30.32025,-248.1546,0,False,False,False,205.6641,7.734375
PnX | CSGOmall.com,CounterTerrorist,2535.565,1215.759,160.0313,Knife,100,0,-56.11772,-243.6202,0,False,False,False,193.0078,3.515625
PnX | CSGOmall.com,CounterTerrorist,2531.015,1200.821,160.0313,Knife,100,0,-85.30458,-234.996,0,False,False,False,186.6797,2.109375
PnX | CSGOmall.com,CounterTerrorist,2524.919,1186.439,160.0313,Knife,100,0,-104.8713,-226.9405,0,False,False,False,191.25,3.867188
PnX | CSGOmall.com,CounterTerrorist,2518.156,1172.354,160.0313,Knife,100,0,-108.8046,-225.0813,0,False,False,False,200.0391,6.328125
PnX | CSGOmall.com,CounterTerrorist,2511.425,1158.253,160.0313,Knife,100,0,-107.1892,-225.855,0,False,False,False,199.3359,5.976563
PnX | CSGOmall.com,CounterTerrorist,2504.431,1144.357,160.0313,Knife,100,0,-124.1113,-210.9432,0,False,False,False,188.789,4.921875
PnX | CSGOmall.com,CounterTerrorist,2495.064,1132.997,160.0313,Knife,100,0,-168.0753,-159.5654,0,False,False,False,180.7031,4.570313
PnX | CSGOmall.com,CounterTerrorist,2483.364,1124.547,160.0313,Knife,100,0,-200.6274,-118.3983,0,False,False,False,181.4063,4.570313
PnX | CSGOmall.com,CounterTerrorist,2470.392,1119.398,160.0313,Knife,100,0,-208.7738,-47.25454,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2457.287,1118.814,160.0313,Knife,100,0,-210.2921,17.24926,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2443.971,1121.277,160.0313,Knife,100,0,-219.7395,42.05591,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2429.544,1123.383,160.0313,Knife,100,0,-238.6234,27.82036,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2414.159,1124.734,160.0313,Knife,100,0,-249.4137,17.11191,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2398.554,1125.509,160.0313,Knife,100,0,-249.8297,9.225245,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2382.934,1125.887,156.7422,Knife,100,0,-249.9705,3.838755,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2367.309,1125.985,155.8705,Knife,100,0,-250,-0.001882119,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2351.684,1125.881,154.993,Knife,100,0,-249.9837,-2.857433,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2336.062,1125.623,153.6877,Knife,100,0,-249.9497,-5.014525,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2320.441,1125.252,152.3162,Knife,100,0,-249.913,-6.596132,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2304.823,1124.797,150.9605,Knife,100,0,-249.8797,-7.75645,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2289.206,1124.281,150.4937,Knife,100,0,-249.8517,-8.609205,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2273.591,1123.719,149.6735,Knife,100,0,-249.8293,-9.236541,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2257.978,1123.125,148.8613,Knife,100,0,-249.8118,-9.69829,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2242.364,1122.507,148.263,Knife,100,0,-249.7984,-10.03826,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2226.753,1121.87,147.7838,Knife,100,0,-249.7876,-10.30421,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2211.141,1121.218,147.9263,Knife,100,0,-249.7785,-10.52238,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2195.53,1120.554,147.9781,Knife,100,0,-249.7706,-10.7081,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2179.919,1119.879,147.9781,Knife,100,0,-249.7641,-10.85776,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2164.31,1119.197,147.9626,Knife,100,0,-249.7593,-10.96798,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2148.701,1118.508,147.9697,Knife,100,0,-249.7557,-11.04916,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2133.091,1117.815,148.0634,Knife,100,0,-249.7531,-11.10896,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2117.699,1117.129,148.1566,Knife,100,0,-231.3714,-10.32315,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2105.476,1116.584,148.2327,Knife,100,0,-170.418,-7.603578,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2096.474,1116.182,148.2888,Knife,100,0,-125.5225,-5.600462,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2089.843,1115.886,148.3256,Knife,100,0,-92.45435,-4.125055,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2084.961,1115.668,148.3605,Knife,100,0,-67.88811,-3.028978,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2080.576,1115.472,148.3792,Knife,100,0,-79.4369,-3.560753,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2074.914,1115.218,148.4147,Knife,100,0,-98.42471,-4.424875,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2068.249,1114.918,148.4532,Knife,100,0,-112.4103,-5.061351,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2060.845,1114.584,148.5022,Knife,100,0,-122.7115,-5.530151,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2052.9,1114.226,148.5553,Knife,100,0,-129.868,-5.855996,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2044.783,1113.86,148.6126,Knife,100,0,-129.8679,-5.857996,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2036.666,1113.494,148.6839,Knife,100,0,-129.8679,-5.85947,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2028.548,1113.128,148.7196,Knife,100,0,-129.8677,-5.86336,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2020.432,1112.76,148.7196,Knife,100,0,-129.8668,-5.883128,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2012.315,1112.392,148.7361,Knife,100,0,-129.8661,-5.897687,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,2004.95,1112.057,148.7361,Knife,100,0,-103.2523,-4.691446,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,1999.495,1111.81,148.738,Knife,100,0,-76.05115,-3.455514,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,1995.535,1111.63,148.6177,Knife,100,0,-53.53202,-2.432319,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,1992.979,1111.514,148.5401,Knife,100,0,-31.05521,-1.411047,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,1991.829,1111.461,148.5052,Knife,100,0,-8.578405,-0.3897744,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,1991.761,1111.458,148.5031,Knife,100,0,0,0,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,1991.761,1111.458,148.5031,Knife,100,0,0,0,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,1991.761,1111.458,148.5031,Knife,100,0,0,0,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,1991.761,1111.458,148.5031,Knife,100,0,0,0,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,1991.761,1111.458,148.5031,Knife,100,0,0,0,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,1991.761,1111.458,148.5031,Knife,100,0,0,0,0,False,False,False,182.4609,4.921875
PnX | CSGOmall.com,CounterTerrorist,1991.761,1111.458,148.5031,Knife,100,0,0,0,0,False,False,False,182.8125,4.921875
PnX | CSGOmall.com,CounterTerrorist,1991.761,1111.458,148.5031,Knife,100,0,0,0,0,False,False,False,182.8125,4.921875
PnX | CSGOmall.com,CounterTerrorist,1991.77,1111.258,148.5031,Knife,100,0,0.5290462,-11.42526,0,False,False,False,182.8125,4.921875
PnX | CSGOmall.com,CounterTerrorist,1991.84,1109.736,148.5392,Knife,100,0,1.59292,-34.40063,0,False,False,False,182.8125,4.921875
PnX | CSGOmall.com,CounterTerrorist,1991.977,1106.778,148.6013,Knife,100,0,2.656794,-57.376,0,False,False,False,182.8125,4.921875
PnX | CSGOmall.com,CounterTerrorist,1992.181,1102.385,148.6935,Knife,100,0,3.716223,-80.2554,0,False,False,False,182.8125,4.921875
PnX | CSGOmall.com,CounterTerrorist,1992.445,1096.68,148.8132,Knife,100,0,4.608153,-99.02439,0,False,False,False,182.8125,4.921875
PnX | CSGOmall.com,CounterTerrorist,1992.728,1090.001,148.9525,Knife,100,0,0.1895859,-111.2175,0,False,False,False,186.3281,359.6484
PnX | CSGOmall.com,CounterTerrorist,1991.688,1083.224,149.0448,Knife,100,0,-32.15446,-100.4273,0,False,False,False,190.5469,358.5938
PnX | CSGOmall.com,CounterTerrorist,1988.547,1077.65,149.0629,Knife,100,0,-62.96106,-81.30051,0,False,False,False,190.5469,358.5938
PnX | CSGOmall.com,CounterTerrorist,1983.779,1073.086,149.0243,Knife,100,0,-85.65182,-67.21259,0,False,False,False,190.5469,358.5938
PnX | CSGOmall.com,CounterTerrorist,1977.812,1069.266,149.4393,Knife,100,0,-102.3649,-56.83605,0,False,False,False,190.5469,358.5938
PnX | CSGOmall.com,CounterTerrorist,1971.102,1065.757,149.9665,Knife,100,0,-106.8703,-61.86256,0,False,False,False,190.5469,358.5938
PnX | CSGOmall.com,CounterTerrorist,1964.627,1061.279,150.7015,Knife,100,0,-101.2764,-78.54216,0,False,False,False,190.8984,358.5938
PnX | CSGOmall.com,CounterTerrorist,1958.53,1055.936,151.6265,Knife,100,0,-93.92078,-89.88264,0,False,False,False,194.0625,358.5938
PnX | CSGOmall.com,CounterTerrorist,1952.195,1050.86,152.3786,Knife,100,0,-106.2364,-74.92545,0,False,False,False,194.4141,359.2969
PnX | CSGOmall.com,CounterTerrorist,1945.271,1046.616,152.9711,Knife,100,0,-113.8073,-62.83239,0,False,False,False,193.3594,1.757813
PnX | CSGOmall.com,CounterTerrorist,1937.978,1043.039,153.459,Knife,100,0,-118.6088,-53.21604,0,False,False,False,192.6563,5.273438
PnX | CSGOmall.com,CounterTerrorist,1930.45,1039.987,153.8652,Knife,100,0,-121.7206,-45.65175,0,False,False,False,191.25,10.19531
PnX | CSGOmall.com,CounterTerrorist,1924.02,1037.576,154.1823,Knife,100,0,-89.6541,-33.62508,0,False,False,False,187.7344,14.41406
PnX | CSGOmall.com,CounterTerrorist,1919.284,1035.799,154.4159,P2000,100,0,-65.97471,-24.74405,0,False,False,False,180.3516,16.875
PnX | CSGOmall.com,CounterTerrorist,1915.901,1034.531,154.5828,P2000,100,0,-44.90766,-16.84278,0,False,False,False,172.9688,17.57813
PnX | CSGOmall.com,CounterTerrorist,1913.835,1033.756,154.6755,P2000,100,0,-23.84062,-8.941513,0,False,False,False,168.0469,17.22656
PnX | CSGOmall.com,CounterTerrorist,1912.197,1033.613,154.6929,P2000,100,0,-35.09285,3.064223,0,False,False,False,165.2344,17.22656
PnX | CSGOmall.com,CounterTerrorist,1909.885,1034.897,154.48,P2000,100,0,-37.79345,33.19569,0,False,False,False,161.3672,17.92969
PnX | CSGOmall.com,CounterTerrorist,1907.412,1037.86,153.8512,P2000,100,0,-40.97868,58.18353,0,False,False,False,156.0938,20.03906
PnX | CSGOmall.com,CounterTerrorist,1904.786,1042.316,152.8507,P2000,100,0,-42.2399,80.78852,0,False,False,False,150.4688,23.20313
PnX | CSGOmall.com,CounterTerrorist,1902.205,1048.009,151.5956,P2000,100,0,-40.26096,98.39402,0,False,False,False,147.3047,26.01563
PnX | CSGOmall.com,CounterTerrorist,1898.846,1054.003,150.2549,P2000,100,0,-63.21838,94.1503,0,False,False,False,147.3047,26.01563
PnX | CSGOmall.com,CounterTerrorist,1894.274,1059.772,148.9247,P2000,100,0,-80.12783,91.02454,0,False,False,False,147.3047,26.01563
PnX | CSGOmall.com,CounterTerrorist,1888.86,1065.33,147.6134,P2000,100,0,-90.03322,86.42371,0,False,False,False,146.6016,26.71875
PnX | CSGOmall.com,CounterTerrorist,1882.962,1070.654,146.336,Knife,100,0,-98.15389,85.23973,0,False,False,False,144.8438,29.88281
PnX | CSGOmall.com,CounterTerrorist,1876.737,1075.875,145.7811,Knife,100,0,-100.5559,82.39243,0,False,False,False,144.8438,33.39844
PnX | CSGOmall.com,CounterTerrorist,1870.168,1081.113,145.4633,Knife,100,0,-116.3822,90.57497,0,False,False,False,144.4922,37.26563
PnX | CSGOmall.com,CounterTerrorist,1861.748,1087.557,145.0623,Knife,100,0,-144.651,114.4766,0,False,False,False,144.8438,40.78125
PnX | CSGOmall.com,CounterTerrorist,1854.866,1096.111,144.6575,Knife,100,0,-75.74165,150.4497,0,False,False,False,145.8984,43.94531
PnX | CSGOmall.com,CounterTerrorist,1852.42,1106.413,144.3434,Knife,100,0,-13.76567,175.1398,0,False,False,False,147.6563,46.75781
PnX | CSGOmall.com,CounterTerrorist,1852.75,1117.382,144.6054,Knife,100,0,12.34949,166.0567,0,True,False,False,150.4688,49.57031
PnX | CSGOmall.com,CounterTerrorist,1854.217,1126.571,145.2622,Knife,100,0,32.43544,132.4624,0,True,False,False,156.4453,50.97656
PnX | CSGOmall.com,CounterTerrorist,1856.564,1132.944,145.7401,Knife,100,0,38.95582,75.57216,0,True,False,False,165.2344,51.67969
PnX | CSGOmall.com,CounterTerrorist,1859.127,1136.109,146.0231,Knife,100,0,42.30158,32.83271,0,False,False,False,174.0234,52.73437
PnX | CSGOmall.com,CounterTerrorist,1861.788,1137.028,146.1333,Knife,100,0,42.4842,2.880197,0,False,False,False,182.8125,53.4375
PnX | CSGOmall.com,CounterTerrorist,1864.474,1136.603,146.1525,Knife,100,0,43.92403,-12.59164,0,False,False,False,191.6016,54.14063
PnX | CSGOmall.com,CounterTerrorist,1867.382,1135.555,146.1367,Knife,100,0,48.99202,-19.01648,0,False,False,False,202.1484,55.19531
PnX | CSGOmall.com,CounterTerrorist,1870.697,1134.322,146.1074,Knife,100,0,56.40525,-19.56456,0,False,False,False,213.0469,57.30469
PnX | CSGOmall.com,CounterTerrorist,1874.505,1133.207,146.0959,Knife,100,0,64.45277,-16.04805,0,False,False,False,223.2422,59.76563
PnX | CSGOmall.com,CounterTerrorist,1878.805,1132.414,146.1129,Knife,100,0,72.05465,-9.733287,0,False,False,False,232.7344,61.875
PnX | CSGOmall.com,CounterTerrorist,1883.54,1132.1,146.1724,Knife,100,0,78.30094,-1.025007,0,False,False,False,242.5781,63.28125
PnX | CSGOmall.com,CounterTerrorist,1888.566,1131.819,146.2495,Knife,100,0,82.00534,-8.401761,0,False,False,False,251.7188,63.98437
PnX | CSGOmall.com,CounterTerrorist,1893.549,1131.18,146.2872,Knife,100,0,71.96901,-9.615196,0,False,False,False,256.2891,63.98437
PnX | CSGOmall.com,CounterTerrorist,1897.153,1130.291,146.3043,Knife,100,0,44.92741,-22.75071,0,True,False,False,251.7188,61.875
PnX | CSGOmall.com,CounterTerrorist,1898.901,1128.402,146.1968,Knife,100,0,14.98224,-33.7491,0,True,False,False,232.7344,52.73437
PnX | CSGOmall.com,CounterTerrorist,1898.869,1127.001,146.1093,Knife,100,0,-10.6463,-16.36395,0,True,False,False,215.1563,39.72656
PnX | CSGOmall.com,CounterTerrorist,1895.764,1127.174,146.0469,Knife,100,0,-74.0899,17.25512,0,False,False,False,201.7969,21.79688
PnX | CSGOmall.com,CounterTerrorist,1889.299,1129.291,146.0828,Knife,100,0,-123.7422,46.14576,0,False,False,False,198.2813,9.140625
PnX | CSGOmall.com,CounterTerrorist,1880.606,1132.415,146.1442,Knife,100,0,-124.9525,35.87297,0,False,False,False,196.875,0
PnX | CSGOmall.com,CounterTerrorist,1872.624,1133.879,146.1106,Knife,100,0,-129.1746,14.62641,0,False,False,False,196.875,0
PnX | CSGOmall.com,CounterTerrorist,1864.51,1134.218,145.9837,Knife,100,0,-129.9963,-0.9841629,0,False,False,False,196.875,0
PnX | CSGOmall.com,CounterTerrorist,1856.394,1134.407,145.8455,Knife,100,0,-129.5108,11.26758,0,False,False,False,196.875,0
PnX | CSGOmall.com,CounterTerrorist,1848.374,1135.678,146.0385,Knife,100,0,-127.2516,26.59016,0,False,False,False,196.875,359.6484
PnX | CSGOmall.com,CounterTerrorist,1840.504,1137.693,146.3233,Knife,100,0,-125.0269,35.61298,0,False,False,False,201.4453,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1832.733,1140.063,146.6328,Knife,100,0,-123.9138,39.31135,0,False,False,False,203.5547,1.054688
PnX | CSGOmall.com,CounterTerrorist,1825.016,1142.606,146.9541,Knife,100,0,-123.1558,41.62513,0,False,False,False,203.5547,1.054688
PnX | CSGOmall.com,CounterTerrorist,1817.377,1145.253,147.2819,P2000,100,0,-117.7444,41.36793,0,False,False,False,203.5547,1.054688
PnX | CSGOmall.com,CounterTerrorist,1810.031,1147.874,147.6027,P2000,100,0,-117.5033,42.04782,0,False,False,False,206.0156,1.40625
PnX | CSGOmall.com,CounterTerrorist,1802.661,1150.426,147.9188,P2000,100,0,-118.3582,39.57734,0,False,False,False,210.9375,1.757813
PnX | CSGOmall.com,CounterTerrorist,1795.234,1152.809,148.2233,P2000,100,0,-119.1489,37.12928,0,False,False,False,210.9375,1.757813
PnX | CSGOmall.com,CounterTerrorist,1787.767,1155.066,148.5191,P2000,100,0,-119.6795,35.38162,0,False,False,False,210.9375,1.757813
PnX | CSGOmall.com,CounterTerrorist,1780.274,1157.23,148.8086,P2000,100,0,-120.0468,34.11457,0,False,False,False,210.9375,1.757813
PnX | CSGOmall.com,CounterTerrorist,1772.76,1159.326,149.0932,P2000,100,0,-120.3551,33.01052,0,False,False,False,211.6406,1.757813
PnX | CSGOmall.com,CounterTerrorist,1765.221,1161.324,149.3711,P2000,100,0,-120.8693,31.07495,0,False,False,False,213.75,1.757813
PnX | CSGOmall.com,CounterTerrorist,1757.648,1163.192,149.6399,P2000,100,0,-121.3831,29.00312,0,False,False,False,214.4531,1.757813
