Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,188.0859,355.0781
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,188.0859,355.0781
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,188.0859,355.0781
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,188.0859,355.0781
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,188.0859,355.0781
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,187.7344,355.0781
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,187.7344,355.0781
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,187.7344,355.0781
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,3.164063,0
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,2.8125,0
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,2.460938,0.3515625
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,2.109375,0.703125
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,2.109375,1.40625
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,2.109375,2.109375
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,2.109375,2.109375
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,2.109375,2.109375
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,2.109375,2.109375
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,2.109375,2.109375
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,2.109375,2.109375
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,2.109375,2.109375
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,2.460938,2.109375
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,2.460938,2.109375
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,2.460938,2.109375
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,2.460938,2.109375
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,2.460938,2.109375
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,2.460938,2.109375
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,2.460938,2.109375
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,2.460938,2.109375
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,2.460938,2.109375
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,2.460938,2.109375
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,2.109375,2.109375
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,2.109375,2.109375
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,2.109375,2.109375
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,1.757813,2.109375
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,1.757813,2.109375
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,1.40625,2.109375
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,0.703125,2.460938
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,359.6484,2.8125
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,357.8906,3.164063
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,355.7813,3.867188
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,352.9688,4.921875
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,350.1563,6.679688
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,347.6953,8.085938
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,345.5859,9.492188
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,344.5313,10.54688
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,344.1797,10.54688
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,343.8281,10.89844
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,344.1797,10.89844
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,344.1797,10.89844
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,343.8281,10.89844
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,343.8281,10.89844
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,343.8281,10.89844
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,344.1797,10.89844
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,344.1797,10.89844
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,344.1797,10.89844
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,344.1797,11.25
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,344.1797,11.25
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,344.5313,11.60156
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,344.1797,11.60156
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,344.1797,11.60156
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,344.1797,11.95313
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,343.4766,12.65625
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,343.125,13.00781
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,342.7734,13.71094
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,341.7188,14.41406
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,340.3125,15.46875
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,338.5547,17.22656
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,337.5,18.98438
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,336.4453,20.74219
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,335.3906,21.44531
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,335.0391,21.44531
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,335.0391,21.44531
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,335.0391,21.44531
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,335.0391,21.44531
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,335.0391,21.44531
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,335.0391,21.44531
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,333.6328,20.03906
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,330.1172,15.46875
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,327.3047,11.95313
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,328.7109,10.54688
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,328.7109,10.54688
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,328.7109,10.54688
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,328.7109,10.54688
742,Terrorist,-1673,464,-63.96875,Glock,100,0,0,0,0,False,False,False,330.1172,10.54688
742,Terrorist,-1673,464,-63.96875,Knife,100,0,0,0,0,False,False,False,330.8203,10.54688
742,Terrorist,-1673,464,-63.96875,Knife,100,0,0,0,0,False,False,False,327.6563,10.19531
742,Terrorist,-1673,464,-63.96875,Knife,100,0,0,0,0,False,False,False,322.3828,10.54688
