Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
742,Terrorist,-1507,410,-63.96875,Glock,100,0,0,0,0,False,False,False,101.25,4.570313
742,Terrorist,-1507,410,-63.96875,Glock,100,0,0,0,0,False,False,False,101.25,4.570313
742,Terrorist,-1507,410,-63.96875,Glock,100,0,0,0,0,False,False,False,101.25,4.570313
742,Terrorist,-1507,410,-63.96875,Glock,100,0,0,0,0,False,False,False,101.6016,4.570313
742,Terrorist,-1507,410,-63.96875,Glock,100,0,0,0,0,False,False,False,226.4063,0
742,Terrorist,-1507,410,-63.96875,Glock,100,0,0,0,0,False,False,False,226.7578,0
742,Terrorist,-1507,410,-63.96875,Glock,100,0,0,0,0,False,False,False,226.7578,0
742,Terrorist,-1507,410,-63.96875,Glock,100,0,0,0,0,False,False,False,226.7578,0
742,Terrorist,-1507,410,-63.96875,Glock,100,0,0,0,0,False,False,False,226.7578,0
742,Terrorist,-1507,410,-63.96875,Glock,100,0,0,0,0,False,False,False,226.7578,0
742,Terrorist,-1507,410,-63.96875,Glock,100,0,0,0,0,False,False,False,226.7578,0
742,Terrorist,-1507,410,-63.96875,Glock,100,0,0,0,0,False,False,False,226.7578,0
742,Terrorist,-1507,410,-63.96875,Glock,100,0,0,0,0,False,False,False,226.7578,0
742,Terrorist,-1507,410,-63.96875,Glock,100,0,0,0,0,False,False,False,225.3516,0
742,Terrorist,-1507,410,-63.96875,Glock,100,0,0,0,0,False,False,False,245.3906,2.109375
742,Terrorist,-1507,410,-63.96875,Glock,100,0,0,0,0,False,False,False,275.2734,4.21875
742,Terrorist,-1507,410,-63.96875,Knife,100,0,0,0,0,False,False,False,281.6016,2.460938
742,Terrorist,-1507,410,-63.96875,Knife,100,0,0,0,0,False,False,False,281.6016,2.460938
742,Terrorist,-1507,410,-63.96875,Knife,100,0,0,0,0,False,False,False,281.6016,2.460938
742,Terrorist,-1507,410,-63.96875,Knife,100,0,0,0,0,False,False,False,281.25,2.460938
742,Terrorist,-1507,410,-63.96875,Knife,100,0,0,0,0,False,False,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,Knife,100,0,0,0,0,False,False,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,Knife,100,0,0,0,0,False,False,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,Knife,100,0,0,0,0,False,False,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,Knife,100,0,0,0,0,False,False,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,Knife,100,0,0,0,0,False,False,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,Knife,100,0,0,0,0,False,False,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,Knife,100,0,0,0,0,False,False,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,Knife,100,0,0,0,0,False,False,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,Knife,100,0,0,0,0,False,False,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,0,0,0,0,False,False,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,0,0,0,0,False,False,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,0,0,0,0,False,False,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,0,0,0,0,False,False,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,0,0,0,0,False,False,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,0,0,0,0,False,False,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,0,0,0,0,False,False,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,100,0,0,0,False,True,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,100,0,0,0,False,True,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,100,0,0,0,False,True,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,100,0,0,0,False,True,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,100,0,0,0,False,True,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,100,0,0,0,False,True,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,100,0,0,0,False,True,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,100,0,0,0,False,True,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,100,0,0,0,False,True,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,100,0,0,0,False,True,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,100,0,0,0,False,True,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,100,0,0,0,False,True,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,100,0,0,0,False,True,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,100,0,0,0,False,True,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,100,0,0,0,False,True,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,100,0,0,0,False,True,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,100,0,0,0,False,True,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,100,0,0,0,False,True,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,100,0,0,0,False,True,False,280.5469,3.164063
742,Terrorist,-1507,410,-63.96875,AK47,100,100,0,0,0,False,True,False,280.5469,3.164063
