Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
asmo,CounterTerrorist,2432,2184,124.5662,USP,100,0,0,0,0,False,False,False,202.8516,1.757813
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,204.6094,2.8125
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.4063,359.6484
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.4063,359.6484
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.4063,359.6484
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.4063,359.6484
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.4063,359.6484
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.4063,359.6484
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.7578,359.6484
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,274.5703,1.40625
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,273.1641,1.40625
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,267.8906,2.8125
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,3.515625
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,3.515625
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,3.515625
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,3.515625
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,265.0781,4.21875
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.375,2.8125
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.375,2.460938
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
asmo,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,264.7266,2.109375
