Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2432,2184,124.3104,P2000,100,0,0,0,0,False,False,False,85.42969,26.01563
PnX | CSGOmall.com,CounterTerrorist,2392.2,1869.183,125.0767,Knife,100,100,-47.31836,-245.4811,0,False,True,True,259.1016,6.328125
PnX | CSGOmall.com,CounterTerrorist,2388.871,1851.923,125.7681,Knife,100,100,-47.3628,-245.4725,0,False,True,True,259.1016,6.328125
PnX | CSGOmall.com,CounterTerrorist,2386.28,1838.499,126.7324,Knife,100,100,-47.38821,-245.4676,0,False,True,True,259.1016,6.328125
PnX | CSGOmall.com,CounterTerrorist,2382.947,1821.239,127.9721,Knife,100,100,-47.41232,-245.463,0,False,True,True,259.1016,6.328125
PnX | CSGOmall.com,CounterTerrorist,2380.354,1807.815,128.9363,Knife,100,100,-47.46716,-245.4524,0,False,True,True,259.1016,6.679688
PnX | CSGOmall.com,CounterTerrorist,2377.05,1790.551,136.7605,Knife,100,100,-45.94468,-245.7419,0,False,True,True,261.9141,5.976563
PnX | CSGOmall.com,CounterTerrorist,2374.655,1777.09,143.4907,Knife,100,100,-42.1007,-246.4296,0,False,True,True,263.3203,4.21875
PnX | CSGOmall.com,CounterTerrorist,2371.857,1759.736,152.1676,Knife,100,100,-38.16444,-247.0698,0,False,True,True,263.3203,4.21875
PnX | CSGOmall.com,CounterTerrorist,2369.842,1746.214,158.9288,Knife,100,100,-35.95158,-247.4015,0,False,True,True,263.3203,4.21875
PnX | CSGOmall.com,CounterTerrorist,2367.226,1728.865,160.0313,Knife,100,100,-48.57627,-242.7412,0,False,True,True,263.3203,4.21875
PnX | CSGOmall.com,CounterTerrorist,2362.468,1714.266,160.0313,Knife,100,100,-95.07809,-227.6402,0,False,True,True,266.4844,2.109375
PnX | CSGOmall.com,CounterTerrorist,2356.647,1699.825,160.0313,Knife,100,100,-79.95624,-236.8692,0,False,True,True,274.2188,359.6484
PnX | CSGOmall.com,CounterTerrorist,2353.213,1686.601,160.0313,Knife,100,100,-49.84441,-244.9807,0,False,True,True,281.6016,358.9453
PnX | CSGOmall.com,CounterTerrorist,2349.384,1671.458,160.0313,Knife,100,100,-70.22544,-239.9341,0,False,True,True,287.9297,359.2969
PnX | CSGOmall.com,CounterTerrorist,2344.052,1654.708,160.0313,Knife,100,100,-77.67679,-237.6264,0,False,True,True,296.7188,1.054688
PnX | CSGOmall.com,CounterTerrorist,2339.36,1639.806,160.0313,Knife,100,100,-71.35899,-239.5995,0,False,True,True,305.8594,2.109375
PnX | CSGOmall.com,CounterTerrorist,2335.861,1626.591,160.0313,Knife,100,100,-57.56403,-243.2825,0,False,True,True,313.9453,2.8125
PnX | CSGOmall.com,CounterTerrorist,2332.76,1609.296,160.0313,Knife,100,100,-32.43589,-247.8869,0,False,True,True,323.0859,2.8125
PnX | CSGOmall.com,CounterTerrorist,2331.781,1593.81,160.0313,Knife,100,100,6.137375,-242.1999,0,False,True,True,329.7656,2.460938
PnX | CSGOmall.com,CounterTerrorist,2334.007,1581.321,160.0313,Knife,100,100,64.50375,-218.6718,0,False,True,True,331.1719,2.460938
PnX | CSGOmall.com,CounterTerrorist,2339.874,1568.387,160.0313,Knife,100,100,114.2461,-199.1383,0,False,True,True,329.4141,2.8125
PnX | CSGOmall.com,CounterTerrorist,2349.47,1554.878,160.0313,Knife,100,100,151.7315,-188.0743,0,False,True,True,324.8438,2.8125
PnX | CSGOmall.com,CounterTerrorist,2360.073,1544.381,160.0313,Knife,100,100,184.6861,-142.5243,0,False,True,True,323.4375,2.8125
PnX | CSGOmall.com,CounterTerrorist,2370.964,1537.995,160.0313,Knife,100,100,209.0847,-99.20242,0,False,True,True,323.0859,2.8125
PnX | CSGOmall.com,CounterTerrorist,2386.24,1531.343,160.0313,Knife,100,100,218.337,-106.3,0,False,True,True,317.4609,2.109375
PnX | CSGOmall.com,CounterTerrorist,2399.704,1523.7,160.0313,Knife,100,100,211.0188,-134.0562,0,False,True,True,309.0234,1.757813
PnX | CSGOmall.com,CounterTerrorist,2413.441,1516.269,160.0313,Knife,100,100,224.6967,-109.5965,0,False,True,True,300.9375,1.40625
PnX | CSGOmall.com,CounterTerrorist,2425.875,1510.586,160.0313,Knife,100,100,228.5514,-101.3127,0,False,True,True,294.2578,1.757813
PnX | CSGOmall.com,CounterTerrorist,2441.938,1503.446,160.0313,Knife,100,100,227.6647,-103.2899,0,False,True,True,286.1719,2.109375
PnX | CSGOmall.com,CounterTerrorist,2456.012,1496.662,160.0313,Knife,100,100,222.7321,-113.536,0,False,True,True,278.7891,2.460938
PnX | CSGOmall.com,CounterTerrorist,2469.664,1489.068,160.0313,Knife,100,100,214.618,-128.2151,0,False,True,True,272.1094,2.8125
PnX | CSGOmall.com,CounterTerrorist,2482.681,1480.434,160.0313,Knife,100,100,202.7022,-146.3278,0,False,True,True,264.0234,3.515625
PnX | CSGOmall.com,CounterTerrorist,2494.781,1470.561,160.0313,Knife,100,100,185.8495,-167.2123,0,False,True,True,254.8828,3.867188
PnX | CSGOmall.com,CounterTerrorist,2505.676,1459.373,160.0313,Knife,100,100,164.8377,-187.9589,0,False,True,True,247.1484,4.21875
PnX | CSGOmall.com,CounterTerrorist,2515.157,1446.964,160.0313,Knife,100,100,141.2472,-206.2746,0,False,True,True,240.4688,4.570313
PnX | CSGOmall.com,CounterTerrorist,2522.213,1435.26,160.0313,Knife,100,100,119.8324,-219.4087,0,False,True,True,235.8984,4.570313
PnX | CSGOmall.com,CounterTerrorist,2529.584,1419.313,160.0313,Knife,100,100,93.19839,-231.9786,0,False,True,True,231.3281,4.921875
PnX | CSGOmall.com,CounterTerrorist,2534.123,1406.42,160.0313,Knife,100,100,76.02078,-238.1614,0,False,True,True,230.9766,4.921875
PnX | CSGOmall.com,CounterTerrorist,2538.809,1389.481,160.0313,Knife,100,100,60.02275,-242.6876,0,False,True,True,230.9766,4.921875
PnX | CSGOmall.com,CounterTerrorist,2541.803,1376.142,160.0313,Knife,100,100,51.21788,-244.6972,0,False,True,True,230.9766,4.921875
PnX | CSGOmall.com,CounterTerrorist,2545.086,1358.874,160.0313,Knife,100,100,43.55603,-246.1765,0,False,True,True,230.9766,4.921875
PnX | CSGOmall.com,CounterTerrorist,2547.638,1343.459,160.0313,Knife,100,100,38.93026,-246.9503,0,False,True,True,230.9766,4.921875
PnX | CSGOmall.com,CounterTerrorist,2549.59,1328.043,160.0313,Knife,100,100,12.91586,-245.0882,0,False,True,True,230.9766,4.921875
PnX | CSGOmall.com,CounterTerrorist,2548.918,1314.736,160.0313,Knife,100,100,-21.60069,-244.9985,0,False,True,True,229.5703,3.515625
PnX | CSGOmall.com,CounterTerrorist,2547.885,1297.216,160.0313,Knife,100,100,-10.10501,-249.7957,0,False,True,True,227.8125,2.460938
PnX | CSGOmall.com,CounterTerrorist,2547.501,1283.55,160.0313,Knife,100,100,-5.083267,-249.9483,0,False,True,True,227.1094,2.460938
PnX | CSGOmall.com,CounterTerrorist,2545.423,1266.239,160.0313,Knife,100,100,-52.9332,-241.2888,0,False,True,True,225.3516,3.164063
PnX | CSGOmall.com,CounterTerrorist,2541.197,1251.295,160.0313,Knife,100,100,-64.41331,-241.5594,0,False,True,True,223.9453,3.515625
PnX | CSGOmall.com,CounterTerrorist,2537.217,1236.196,160.0313,Knife,100,100,-76.93369,-237.868,0,False,True,True,223.9453,3.515625
PnX | CSGOmall.com,CounterTerrorist,2532.032,1223.555,160.0313,Knife,100,100,-106.7699,-226.0535,0,False,True,True,223.9453,3.515625
PnX | CSGOmall.com,CounterTerrorist,2525.196,1207.376,160.0313,Knife,100,100,-82.98178,-235.8263,0,False,True,True,223.9453,3.515625
PnX | CSGOmall.com,CounterTerrorist,2520.247,1192.561,160.0313,Knife,100,100,-90.10534,-233.1974,0,False,True,True,223.9453,3.515625
PnX | CSGOmall.com,CounterTerrorist,2514.464,1180.18,160.0313,Knife,100,100,-116.1903,-221.359,0,False,True,True,223.9453,3.867188
PnX | CSGOmall.com,CounterTerrorist,2505.405,1165.124,160.0313,Knife,100,100,-136.8106,-209.2435,0,False,True,True,227.4609,3.867188
PnX | CSGOmall.com,CounterTerrorist,2497.698,1153.831,160.0313,Knife,100,100,-142.7497,-205.2377,0,False,True,True,232.7344,3.867188
PnX | CSGOmall.com,CounterTerrorist,2487.682,1139.386,160.0313,Knife,100,100,-141.0674,-206.3976,0,False,True,True,239.4141,3.867188
PnX | CSGOmall.com,CounterTerrorist,2479.194,1128.797,160.0313,Knife,100,100,-168.9019,-181.6836,0,False,True,True,242.9297,3.515625
PnX | CSGOmall.com,CounterTerrorist,2466.089,1117.716,160.0313,Knife,100,100,-197.902,-124.6069,0,False,True,True,245.0391,3.164063
PnX | CSGOmall.com,CounterTerrorist,2453.062,1112.291,160.0313,Knife,100,100,-216.0239,-60.68124,0,False,True,True,247.1484,2.109375
PnX | CSGOmall.com,CounterTerrorist,2440.827,1112.615,160.0313,Knife,100,100,-229.6408,16.82557,0,False,True,True,249.2578,1.40625
PnX | CSGOmall.com,CounterTerrorist,2424.273,1112.109,160.0313,Knife,100,100,-239.378,-24.70901,0,False,True,True,251.3672,0
PnX | CSGOmall.com,CounterTerrorist,2409.582,1109.13,160.0313,Knife,100,100,-220.9988,-73.32069,0,False,True,True,251.7188,359.6484
PnX | CSGOmall.com,CounterTerrorist,2397.029,1102.576,160.0313,Knife,100,100,-186.6886,-127.0276,0,False,True,True,252.0703,359.6484
PnX | CSGOmall.com,CounterTerrorist,2387.554,1094.484,156.4883,Knife,100,100,-164.0131,-162.3278,0,False,True,True,252.0703,359.6484
PnX | CSGOmall.com,CounterTerrorist,2378.032,1083.221,155.8919,Knife,100,100,-144.0837,-192.79,0,False,True,True,252.4219,0
PnX | CSGOmall.com,CounterTerrorist,2367.68,1069.351,155.1973,Knife,100,100,-160.8773,-190.7033,0,False,True,True,252.7734,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2358.252,1059.457,154.1042,Knife,100,100,-179.7236,-173.7798,0,False,True,True,252.7734,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2346.145,1046.739,153.0569,Knife,100,100,-158.6526,-193.2081,0,False,True,True,253.4766,0.703125
PnX | CSGOmall.com,CounterTerrorist,2338.16,1035.649,152.303,Knife,100,100,-137.142,-209.0265,0,False,True,True,253.8281,0.703125
PnX | CSGOmall.com,CounterTerrorist,2330.288,1022.158,151.5953,Knife,100,100,-118.0672,-220.3637,0,False,True,True,253.8281,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2323.425,1008.123,151.0098,Knife,100,100,-104.0266,-227.329,0,False,True,True,253.8281,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2317.296,993.7518,150.3151,Knife,100,100,-93.91823,-231.6881,0,False,True,True,253.8281,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2311.681,979.171,149.6771,Knife,100,100,-87.049,-234.3554,0,False,True,True,253.8281,0.703125
PnX | CSGOmall.com,CounterTerrorist,2305.778,962.6143,148.6171,Knife,100,100,-81.79963,-236.2389,0,False,True,True,253.8281,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2300.779,947.8106,147.6188,Knife,100,100,-78.83895,-237.2434,0,False,True,True,253.125,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2296.51,934.8221,147.7494,Knife,100,100,-77.63212,-237.641,0,False,True,True,252.4219,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2291.07,918.1071,148.0894,Knife,100,100,-77.2643,-237.7609,0,False,True,True,252.0703,0.703125
PnX | CSGOmall.com,CounterTerrorist,2286.244,903.2459,148.3911,Knife,100,100,-77.18136,-237.7878,0,False,True,True,252.0703,0.703125
PnX | CSGOmall.com,CounterTerrorist,2281.422,888.3837,148.6924,Knife,100,100,-77.13692,-237.8022,0,False,True,True,252.0703,0.703125
PnX | CSGOmall.com,CounterTerrorist,2276.602,873.5206,148.9937,Knife,100,100,-77.10421,-237.8128,0,False,True,True,252.0703,0.703125
PnX | CSGOmall.com,CounterTerrorist,2271.782,858.6577,149.2949,Knife,100,100,-77.16686,-237.7925,0,False,True,True,251.7188,0.703125
PnX | CSGOmall.com,CounterTerrorist,2267.547,845.6583,149.5596,Knife,100,100,-77.80833,-237.5834,0,False,True,True,250.6641,0.703125
PnX | CSGOmall.com,CounterTerrorist,2261.951,828.9945,149.9093,Knife,100,100,-81.63592,-236.2955,0,False,True,True,247.1484,0.703125
PnX | CSGOmall.com,CounterTerrorist,2256.639,814.3008,150.2413,Knife,100,100,-87.75988,-234.0902,0,False,True,True,245.0391,1.054688
PnX | CSGOmall.com,CounterTerrorist,2251.676,801.5618,150.5415,Knife,100,100,-92.81794,-232.1311,0,False,True,True,244.3359,1.40625
PnX | CSGOmall.com,CounterTerrorist,2244.959,785.318,151.4002,Knife,100,100,-97.43614,-230.2308,0,False,True,True,244.3359,1.40625
PnX | CSGOmall.com,CounterTerrorist,2238.764,770.9737,152.1645,Knife,100,100,-100.2932,-229.0006,0,False,True,True,244.3359,1.40625
PnX | CSGOmall.com,CounterTerrorist,2233.219,758.4767,152.837,Knife,100,100,-102.1343,-228.1854,0,False,True,True,244.3359,1.40625
PnX | CSGOmall.com,CounterTerrorist,2226.813,744.2256,153.61,Knife,100,100,-99.24466,-229.457,0,False,True,True,244.3359,1.40625
PnX | CSGOmall.com,CounterTerrorist,2222.178,727.5465,154.1615,Knife,100,100,-42.2486,-242.7749,0,False,True,True,243.9844,1.40625
PnX | CSGOmall.com,CounterTerrorist,2219.219,714.229,154.5105,Knife,100,100,-61.99559,-242.1911,0,False,True,True,242.9297,1.40625
PnX | CSGOmall.com,CounterTerrorist,2214.122,697.4101,155.1189,Knife,100,100,-79.83121,-236.9113,0,False,True,True,242.5781,1.40625
PnX | CSGOmall.com,CounterTerrorist,2209.444,684.5644,155.6804,Knife,100,100,-89.37009,-233.4802,0,False,True,True,242.5781,1.40625
PnX | CSGOmall.com,CounterTerrorist,2202.82,668.283,156.4778,Knife,100,100,-97.51303,-230.1982,0,False,True,True,242.5781,1.40625
PnX | CSGOmall.com,CounterTerrorist,2196.539,653.9761,157.2352,Knife,100,100,-102.6278,-227.9639,0,False,True,True,242.2266,1.40625
PnX | CSGOmall.com,CounterTerrorist,2189.981,639.7945,160.0313,Knife,100,100,-106.546,-226.1591,0,False,True,True,242.2266,1.40625
PnX | CSGOmall.com,CounterTerrorist,2183.226,625.705,162.3418,Knife,100,100,-108.8684,-225.0504,292.6184,False,True,True,242.5781,1.40625
PnX | CSGOmall.com,CounterTerrorist,2177.272,613.3978,177.1481,Knife,100,100,-108.8684,-225.0504,248.8684,False,True,True,242.5781,1.40625
PnX | CSGOmall.com,CounterTerrorist,2169.617,597.5742,192.6691,Knife,100,100,-108.8684,-225.0504,192.6184,False,True,True,242.5781,1.40625
PnX | CSGOmall.com,CounterTerrorist,2162.812,583.5087,203.1453,Knife,100,100,-108.8684,-225.0504,142.6184,False,True,True,242.5781,1.40625
PnX | CSGOmall.com,CounterTerrorist,2156.008,569.4433,219.4965,Knife,100,100,-108.8684,-225.0504,92.61838,False,True,True,242.5781,1.40625
PnX | CSGOmall.com,CounterTerrorist,2149.203,555.3779,223.7227,Knife,100,100,-108.8684,-225.0504,42.61838,False,True,True,242.5781,1.40625
PnX | CSGOmall.com,CounterTerrorist,2142.398,541.3124,224.8239,Knife,100,100,-108.8684,-225.0504,-7.381622,False,True,True,242.5781,1.40625
PnX | CSGOmall.com,CounterTerrorist,2136.444,529.0052,214.224,Knife,100,100,-108.8684,-225.0504,-51.13162,False,True,True,242.5781,1.40625
PnX | CSGOmall.com,CounterTerrorist,2129.639,514.9398,209.4658,Knife,100,100,-108.8684,-225.0504,-101.1316,False,True,True,242.5781,1.40625
PnX | CSGOmall.com,CounterTerrorist,2122.835,500.8741,201.5826,Knife,100,100,-108.8684,-225.0504,-151.1316,False,True,True,242.5781,1.40625
PnX | CSGOmall.com,CounterTerrorist,2115.179,485.0502,188.9787,Knife,100,100,-108.8684,-225.0504,-207.3816,False,True,True,242.5781,1.40625
PnX | CSGOmall.com,CounterTerrorist,2108.375,470.9846,174.4549,Knife,100,100,-108.8684,-225.0504,-257.3816,False,True,True,242.5781,1.40625
PnX | CSGOmall.com,CounterTerrorist,2102.648,459.1479,160.0313,Knife,100,100,-79.71296,-164.7809,0,False,True,True,243.2813,1.757813
PnX | CSGOmall.com,CounterTerrorist,2097.411,448.3361,160.0313,Knife,100,100,-86.64677,-179.6398,0,False,True,True,245.3906,1.757813
PnX | CSGOmall.com,CounterTerrorist,2091.811,436.5347,160.0313,Knife,100,100,-91.74837,-196.1459,0,False,True,True,246.7969,1.757813
PnX | CSGOmall.com,CounterTerrorist,2085.134,421.9912,160.0313,Knife,100,100,-97.72242,-215.3251,0,False,True,True,246.4453,1.757813
PnX | CSGOmall.com,CounterTerrorist,2078.83,408.0452,160.0313,Knife,100,100,-103.0355,-227.7799,0,False,True,True,245.3906,1.757813
PnX | CSGOmall.com,CounterTerrorist,2072.366,393.8195,160.0313,Knife,100,100,-103.5537,-227.5448,0,False,True,True,245.7422,2.8125
PnX | CSGOmall.com,CounterTerrorist,2066.031,379.5372,160.0313,Knife,100,100,-98.15532,-229.9251,0,False,True,True,253.8281,5.273438
PnX | CSGOmall.com,CounterTerrorist,2060.091,365.0905,160.0313,Knife,100,100,-103.2647,-227.5023,0,False,True,True,260.1563,7.734375
PnX | CSGOmall.com,CounterTerrorist,2054.166,352.7709,173.1618,Knife,100,100,-108.3325,-225.272,261.3684,False,True,True,255.9375,9.84375
PnX | CSGOmall.com,CounterTerrorist,2045.492,337.3857,189.5618,Knife,100,100,-146.6549,-207.8258,205.1184,False,True,True,241.5234,11.60156
PnX | CSGOmall.com,CounterTerrorist,2034.329,325.7844,200.8193,Knife,100,100,-199.5511,-168.1087,155.1184,False,True,True,226.7578,12.65625
PnX | CSGOmall.com,CounterTerrorist,2021.001,316.1758,208.9517,Knife,100,100,-220.0975,-146.0068,105.1184,False,True,True,220.0781,12.65625
PnX | CSGOmall.com,CounterTerrorist,2007.29,307.0028,213.9592,Knife,100,100,-213.9191,-152.9212,55.11838,False,True,True,221.8359,12.65625
PnX | CSGOmall.com,CounterTerrorist,1996.407,297.8264,215.7772,Knife,100,100,-187.0143,-178.6547,11.36838,False,True,True,229.9219,12.30469
PnX | CSGOmall.com,CounterTerrorist,1986.833,282.8774,214.599,Knife,100,100,-88.88489,-241.334,-44.88162,False,True,True,242.9297,11.25
PnX | CSGOmall.com,CounterTerrorist,1982.912,267.1257,210.2315,Knife,100,100,-41.93465,-258.9791,-94.88162,False,True,True,254.1797,9.492188
PnX | CSGOmall.com,CounterTerrorist,1981.705,252.7231,203.8464,Knife,100,100,-7.876887,-265.8449,-138.6316,False,True,True,261.9141,7.734375
PnX | CSGOmall.com,CounterTerrorist,1981.512,233.9845,192.1214,Knife,100,100,-2.435609,-266.5403,-194.8816,False,True,True,265.0781,6.679688
PnX | CSGOmall.com,CounterTerrorist,1981.36,217.3257,178.3788,Knife,100,100,-2.435609,-266.5403,-244.8816,False,True,True,260.5078,6.679688
PnX | CSGOmall.com,CounterTerrorist,1981.208,200.6669,161.5113,Knife,100,100,-2.435609,-266.5403,0,False,True,True,252.7734,7.03125
PnX | CSGOmall.com,CounterTerrorist,1980.329,188.8242,160.0313,Knife,100,100,-26.47872,-195.5722,0,False,True,True,245.3906,8.085938
PnX | CSGOmall.com,CounterTerrorist,1977.667,176.1805,160.0313,Knife,100,100,-55.146,-207.1529,0,False,True,True,239.0625,8.789063
PnX | CSGOmall.com,CounterTerrorist,1973.167,162.9388,160.0313,Knife,100,100,-85.76179,-214.1317,0,False,True,True,228.8672,9.140625
PnX | CSGOmall.com,CounterTerrorist,1966.498,149.8082,158.7835,Knife,100,100,-124.4566,-203.1751,0,False,True,True,206.3672,7.382813
PnX | CSGOmall.com,CounterTerrorist,1957.227,138.2921,160.0313,Knife,100,100,-166.1934,-166.391,0,False,True,True,184.5703,3.515625
PnX | CSGOmall.com,CounterTerrorist,1948.062,130.497,160.0313,Knife,100,100,0,-124.4967,0,False,True,True,174.375,1.054688
PnX | CSGOmall.com,CounterTerrorist,1945.857,124.2556,142.8746,Knife,100,100,-67.95909,-82.43857,0,False,True,True,172.9688,0.703125
PnX | CSGOmall.com,CounterTerrorist,1938.432,119.8714,139.9518,Knife,100,100,-132.4319,-48.03459,0,False,True,True,172.9688,0.703125
PnX | CSGOmall.com,CounterTerrorist,1928.636,117.6799,138.4908,Knife,100,100,-173.8015,-25.95892,0,False,True,True,172.9688,0.703125
PnX | CSGOmall.com,CounterTerrorist,1918.25,116.7303,128.729,Knife,100,100,-200.9533,-11.47015,0,False,True,True,172.9688,0.703125
PnX | CSGOmall.com,CounterTerrorist,1904.834,116.4703,128.9525,Knife,100,100,-224.2713,0.9728524,0,False,True,True,172.9688,0.703125
PnX | CSGOmall.com,CounterTerrorist,1888.508,116.9381,129.309,AK47,100,100,-214.8107,9.019448,0,False,True,True,172.9688,0.703125
PnX | CSGOmall.com,CounterTerrorist,1876.768,117.5732,129.5975,AK47,100,100,-214.5844,13.36172,0,False,True,True,172.9688,359.6484
PnX | CSGOmall.com,CounterTerrorist,1863.367,118.5645,130.0769,AK47,100,100,-214.261,17.81094,0,False,True,True,171.5625,359.6484
PnX | CSGOmall.com,CounterTerrorist,1849.991,119.8435,130.6534,AK47,100,100,-213.8155,22.5376,0,False,True,True,170.1563,0
PnX | CSGOmall.com,CounterTerrorist,1836.645,121.403,131.2592,AK47,100,100,-213.3403,26.66268,0,False,True,True,169.8047,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1822.597,123.3081,131.8984,Knife,100,100,-232.7744,33.1678,0,False,True,True,169.8047,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1805.864,125.8195,132.5435,AK47,100,100,-212.4705,32.88317,0,False,True,True,169.4531,0.703125
PnX | CSGOmall.com,CounterTerrorist,1792.458,125.996,132.8946,AK47,100,100,-214.993,0,0,False,True,True,169.4531,0.703125
PnX | CSGOmall.com,CounterTerrorist,1779.02,125.996,133.2305,AK47,100,100,-214.993,0,0,False,True,True,169.4531,0.703125
PnX | CSGOmall.com,CounterTerrorist,1767.285,125.5972,133.4879,AK47,100,100,-213.892,-20.03657,0,False,True,True,169.4531,0.703125
PnX | CSGOmall.com,CounterTerrorist,1754.076,123.1889,133.5961,AK47,100,100,-208.7876,-51.31038,0,False,True,True,169.4531,0.703125
PnX | CSGOmall.com,CounterTerrorist,1741.253,119.1926,133.5605,AK47,100,100,-202.5466,-72.11025,0,False,True,True,166.9922,1.40625
PnX | CSGOmall.com,CounterTerrorist,1727.098,114.0089,133.4464,AK47,100,100,-203.6197,-61.31971,0,False,True,True,158.5547,2.460938
PnX | CSGOmall.com,CounterTerrorist,1714.124,111.751,133.5669,AK47,100,100,-209.9994,-17.57705,0,False,True,True,153.6328,3.164063
PnX | CSGOmall.com,CounterTerrorist,1702.518,111.6119,133.5991,AK47,100,100,-214.3692,-1.201752,0,False,True,True,153.2813,3.164063
PnX | CSGOmall.com,CounterTerrorist,1689.11,110.7936,133.5336,AK47,100,100,-213.941,-21.31291,0,False,True,True,153.2813,3.164063
PnX | CSGOmall.com,CounterTerrorist,1675.803,108.9432,133.2026,AK47,100,100,-212.1078,-35.14674,0,False,True,True,152.5781,3.164063
PnX | CSGOmall.com,CounterTerrorist,1662.587,106.5158,132.4672,AK47,100,100,-211.1915,-40.28835,0,False,True,True,146.9531,3.164063
PnX | CSGOmall.com,CounterTerrorist,1647.731,103.7166,131.6342,AK47,100,100,-211.4169,-39.08815,0,False,True,True,144.1406,3.164063
PnX | CSGOmall.com,CounterTerrorist,1636.163,101.6146,130.9926,AK47,100,100,-211.6169,-37.99089,0,False,True,True,144.1406,3.164063
PnX | CSGOmall.com,CounterTerrorist,1622.931,99.27468,130.2644,AK47,100,100,-211.7835,-37.05072,0,False,True,True,144.1406,3.164063
PnX | CSGOmall.com,CounterTerrorist,1608.03,96.73014,129.559,AK47,100,100,-212.1533,-34.87104,0,False,True,True,140.9766,3.164063
PnX | CSGOmall.com,CounterTerrorist,1597.305,95.02737,129.077,AK47,100,100,-175.4159,-27.76511,0,False,True,True,136.7578,2.460938
PnX | CSGOmall.com,CounterTerrorist,1588.185,93.58388,128.6675,AK47,100,100,-110.4253,-17.4783,0,False,True,True,133.2422,1.40625
PnX | CSGOmall.com,CounterTerrorist,1581.248,92.75662,128.3767,AK47,100,100,-111.3176,-10.37476,0,False,True,True,132.5391,1.054688
PnX | CSGOmall.com,CounterTerrorist,1574.277,92.28949,128.1123,AK47,100,100,-111.6753,-5.278256,0,False,True,True,130.7813,1.054688
PnX | CSGOmall.com,CounterTerrorist,1567.291,92.18256,127.8749,AK47,100,100,-111.7893,1.543242,0,False,True,True,124.1016,1.40625
PnX | CSGOmall.com,CounterTerrorist,1560.318,92.5897,127.6772,AK47,100,100,-111.3018,10.5429,0,False,True,True,118.125,1.757813
PnX | CSGOmall.com,CounterTerrorist,1552.539,93.71121,127.5077,AK47,100,100,-110.0262,19.8361,0,False,True,True,116.0156,2.109375
PnX | CSGOmall.com,CounterTerrorist,1546.549,94.93523,127.4046,AK47,100,100,-109.2407,23.78455,0,False,True,True,118.4766,1.757813
PnX | CSGOmall.com,CounterTerrorist,1538.864,96.57495,127.2777,AK47,100,100,-110.4686,17.13005,0,False,True,True,121.9922,0.703125
PnX | CSGOmall.com,CounterTerrorist,1532.764,96.76003,127.0917,AK47,100,100,-111.6357,-6.057862,0,False,True,True,123.0469,0.703125
PnX | CSGOmall.com,CounterTerrorist,1524.967,95.77686,126.7608,AK47,100,100,-111.2462,-11.11376,0,False,True,True,122.3438,1.054688
PnX | CSGOmall.com,CounterTerrorist,1518.86,95.57059,126.544,AK47,100,100,-111.7856,1.794649,0,False,True,True,115.3125,1.40625
PnX | CSGOmall.com,CounterTerrorist,1511.912,96.24878,126.3642,AK47,100,100,-110.3167,18.15121,0,False,True,True,104.4141,1.054688
PnX | CSGOmall.com,CounterTerrorist,1504.959,96.90903,126.1828,AK47,100,100,-111.63,6.163812,0,False,True,True,96.32813,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1497.974,97.11279,125.9656,AK47,100,100,-111.7876,1.664815,0,False,True,True,93.51563,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1490.114,97.14599,125.7061,AK47,100,100,-111.7998,-0.1898505,0,False,True,True,91.75781,0
PnX | CSGOmall.com,CounterTerrorist,1483.126,97.11504,125.4708,AK47,100,100,-111.798,-0.673815,0,False,True,True,91.05469,0
PnX | CSGOmall.com,CounterTerrorist,1478.111,97.12885,125.0454,AK47,100,100,-66.13517,2.200399,0,False,True,True,99.49219,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1476.299,97.69588,124.8157,AK47,100,100,3.283756,10.89794,0,False,True,True,116.3672,0.703125
PnX | CSGOmall.com,CounterTerrorist,1477.205,98.41127,124.9321,AK47,100,100,24.79731,16.27804,0,False,True,True,119.8828,1.054688
PnX | CSGOmall.com,CounterTerrorist,1479.827,100.0565,125.2599,AK47,100,100,47.11378,29.38388,0,False,True,True,121.9922,1.054688
PnX | CSGOmall.com,CounterTerrorist,1482.935,102.0002,125.6483,AK47,100,100,64.1048,40.16955,0,False,True,True,122.3438,1.054688
PnX | CSGOmall.com,CounterTerrorist,1488.203,105.3208,126.2668,AK47,100,100,82.58788,52.33616,0,False,True,True,123.0469,1.054688
