Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,255.2344,358.5938
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,194.4141,350.5078
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,9.84375,354.375
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,30.58594,359.2969
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,80.85938,9.492188
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,150.4688,14.76563
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,209.5313,11.25
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,242.2266,5.976563
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,238.0078,6.679688
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,189.8437,11.95313
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,118.125,11.60156
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,52.03125,2.8125
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,28.47656,358.5938
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,55.19531,4.921875
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,118.125,13.35938
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,186.6797,12.65625
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,240.8203,3.867188
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,234.1406,1.757813
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,180,5.976563
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,90.70313,5.625
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,37.96875,1.054688
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,23.90625,0.3515625
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,66.09375,7.734375
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,124.1016,10.89844
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,192.6563,6.679688
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,242.2266,357.5391
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,238.0078,356.4844
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,186.6797,2.109375
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,98.08594,3.164063
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,30.9375,356.4844
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,351.2109,349.4531
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,0,354.0234
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,30.23438,0.703125
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,30.23438,0.703125
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,30.23438,0.703125
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,30.23438,0.703125
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,29.88281,1.054688
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,356.8359,3.867188
ALE;x*,Terrorist,-1703,417,-63.96875,Knife,100,0,0,0,0,False,False,False,325.8984,4.21875
ALE;x*,Terrorist,-1703,417,-63.96875,Knife,100,0,0,0,0,False,False,False,310.7813,3.515625
ALE;x*,Terrorist,-1703,417,-63.96875,Knife,100,0,0,0,0,False,False,False,304.8047,3.164063
ALE;x*,Terrorist,-1703,417,-63.96875,Knife,100,0,0,0,0,False,False,False,304.4531,3.164063
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,304.4531,3.164063
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,304.4531,3.164063
ALE;x*,Terrorist,-1703,417,-63.96875,Knife,100,0,0,0,0,False,False,False,304.4531,3.164063
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,304.4531,3.164063
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,304.4531,3.164063
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,304.4531,3.164063
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,304.4531,3.164063
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,304.4531,3.164063
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,304.4531,3.164063
ALE;x*,Terrorist,-1703,417,-63.96875,Glock,100,100,0,0,0,False,False,False,304.4531,3.164063
