Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,256.9922,4.21875
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,256.9922,4.21875
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,256.9922,4.21875
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
Edward,CounterTerrorist,2361,2200,126.8167,USP,100,0,0,0,0,False,False,False,298.8281,0
