Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,74.88281,7.382813
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,359.6484
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,359.6484
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,359.2969
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,270.7031,359.2969
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,269.6484,359.6484
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,267.1875,2.8125
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,261.5625,8.4375
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,261.5625,8.789063
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,261.5625,8.789063
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,261.5625,8.789063
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,261.5625,8.789063
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,261.5625,8.789063
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,261.5625,8.789063
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,261.5625,8.789063
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,261.5625,8.789063
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,261.5625,8.789063
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,261.5625,8.789063
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,261.5625,8.789063
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,261.5625,8.789063
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,261.5625,8.789063
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,261.5625,8.789063
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,261.5625,8.789063
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,261.5625,8.789063
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,261.5625,8.789063
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,261.5625,8.789063
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,261.9141,8.4375
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,261.9141,8.085938
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,261.9141,8.085938
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,261.9141,8.4375
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,262.2656,10.19531
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,262.6172,10.19531
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,262.6172,10.19531
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,262.6172,10.19531
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,262.9688,10.19531
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,262.9688,10.89844
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,262.6172,11.25
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,262.6172,11.25
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,262.6172,11.25
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,262.6172,11.25
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,262.6172,11.25
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,262.6172,11.25
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,262.6172,11.25
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,262.6172,11.25
73NZK1-,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,262.6172,11.25
