Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Knife,100,78,0,0,0,False,True,True,190.5469,16.52344
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Knife,100,78,0,0,0,False,True,True,190.5469,16.52344
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Knife,100,78,0,0,0,False,True,True,144.8438,0
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Knife,100,78,0,0,0,False,True,True,150.1172,0.3515625
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Knife,100,78,0,0,0,False,True,True,162.0703,0.703125
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Knife,100,78,0,0,0,False,True,True,176.8359,359.6484
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Knife,100,78,0,0,0,False,True,True,183.8672,359.2969
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Knife,100,78,0,0,0,False,True,True,184.9219,359.2969
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Knife,100,78,0,0,0,False,True,True,184.9219,359.2969
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Knife,100,78,0,0,0,False,True,True,185.625,359.6484
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Knife,100,78,0,0,0,False,True,True,199.6875,2.109375
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Knife,100,78,0,0,0,False,True,True,216.211,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Knife,100,78,0,0,0,False,True,True,222.1875,3.515625
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Knife,100,78,0,0,0,False,True,True,222.1875,3.515625
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Knife,100,78,0,0,0,False,True,True,222.1875,3.515625
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Knife,100,78,0,0,0,False,True,True,222.1875,3.515625
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Knife,100,78,0,0,0,False,True,True,221.1328,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Knife,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Smoke,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Smoke,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Smoke,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Smoke,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Smoke,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Smoke,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Smoke,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Smoke,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Smoke,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Smoke,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Smoke,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Smoke,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Smoke,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Smoke,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,Smoke,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,CZ,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,CZ,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,CZ,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,CZ,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,CZ,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,CZ,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,CZ,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,CZ,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,CZ,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,CZ,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,CZ,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,CZ,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,CZ,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,CZ,100,78,0,0,0,False,True,True,220.7813,3.867188
EPSILON ¤ fxy0,CounterTerrorist,2440,2032,123.4813,CZ,100,78,0,0,0,False,True,True,220.7813,3.867188
